t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
3.49,1.1984087680378828,0.5353635333071335,1.1984087680378828,0.5353635333071335,1.1984087680378828,0.5353635333071335,-1.5863813914816411,-0.503929594027,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.5,1.1988037021657514,0.5354884859729714,1.1988037021657514,0.5354884859729714,1.1988037021657514,0.5354884859729714,-1.5859864573537725,-0.5038046413611621,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.51,1.1991952654858296,0.5356123729580785,1.1991952654858296,0.5356123729580785,1.1991952654858296,0.5356123729580785,-1.5855948940336944,-0.503680754376055,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.52,1.1995834613291907,0.5357351951777256,1.1995834613291907,0.5357351951777256,1.1995834613291907,0.5357351951777256,-1.5852066981903332,-0.5035579321564079,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.53,1.1999682932857738,0.5358569536398997,1.1999682932857738,0.5358569536398997,1.1999682932857738,0.5358569536398997,-1.58482186623375,-0.5034361736942338,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.54,1.2003497652664235,0.5359776494027428,1.2003497652664235,0.5359776494027428,1.2003497652664235,0.5359776494027428,-1.5844403942531005,-0.5033154779313906,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.55,1.2007278815026832,0.5360972836329353,1.2007278815026832,0.5360972836329353,1.2007278815026832,0.5360972836329353,-1.5840622780168407,-0.5031958437011982,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.56,1.2011026465089818,0.5362158575727457,1.2011026465089818,0.5362158575727457,1.2011026465089818,0.5362158575727457,-1.5836875130105421,-0.5030772697613878,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.57,1.2014740651428952,0.5363333725439353,1.2014740651428952,0.5363333725439353,1.2014740651428952,0.5363333725439353,-1.5833160943766287,-0.5029597547901982,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.58,1.2018421426175117,0.5364498299893432,1.2018421426175117,0.5364498299893432,1.2018421426175117,0.5364498299893432,-1.5829480169020123,-0.5028432973447903,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.59,1.2022068844155647,0.5365652314447845,1.2022068844155647,0.5365652314447845,1.2022068844155647,0.5365652314447845,-1.5825832751039592,-0.502727895889349,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.6,1.2025682964032842,0.5366795785468615,1.2025682964032842,0.5366795785468615,1.2025682964032842,0.5366795785468615,-1.5822218631162397,-0.5026135487872719,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.61,1.2029263847193261,0.5367928730378738,1.2029263847193261,0.5367928730378738,1.2029263847193261,0.5367928730378738,-1.5818637748001978,-0.5025002542962597,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.62,1.2032811558705387,0.5369051167621607,1.2032811558705387,0.5369051167621607,1.2032811558705387,0.5369051167621607,-1.5815090036489852,-0.5023880105719728,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.63,1.2036326166780786,0.5370163116851914,1.2036326166780786,0.5370163116851914,1.2036326166780786,0.5370163116851914,-1.5811575428414453,-0.5022768156489421,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.64,1.2039807742253688,0.5371264598599811,1.2039807742253688,0.5371264598599811,1.2039807742253688,0.5371264598599811,-1.5808093852941552,-0.5021666674741524,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.65,1.2043256359657224,0.537235563460315,1.2043256359657224,0.537235563460315,1.2043256359657224,0.537235563460315,-1.5804645235538015,-0.5020575638738185,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.66,1.204667209593747,0.5373436247578696,1.204667209593747,0.5373436247578696,1.204667209593747,0.5373436247578696,-1.580122949925777,-0.5019495025762639,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.67,1.205005503115025,0.5374506461254956,1.205005503115025,0.5374506461254956,1.205005503115025,0.5374506461254956,-1.5797846564044988,-0.5018424812086378,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.68,1.2053405247844375,0.5375566300420227,1.2053405247844375,0.5375566300420227,1.2053405247844375,0.5375566300420227,-1.5794496347350864,-0.5017364972921108,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.69,1.2056722831438949,0.5376615790780062,1.2056722831438949,0.5376615790780062,1.2056722831438949,0.5376615790780062,-1.579117876375629,-0.5016315482561273,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.7,1.2060007869479008,0.5377654959046305,1.2060007869479008,0.5377654959046305,1.2060007869479008,0.5377654959046305,-1.578789372571623,-0.501527631429503,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.71,1.2063260452352214,0.5378683832815719,1.2063260452352214,0.5378683832815719,1.2063260452352214,0.5378683832815719,-1.5784641142843026,-0.5014247440525615,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.72,1.206648067241934,0.5379702440559814,1.206648067241934,0.5379702440559814,1.206648067241934,0.5379702440559814,-1.57814209227759,-0.5013228832781521,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.73,1.206966862400499,0.5380710811554754,1.206966862400499,0.5380710811554754,1.206966862400499,0.5380710811554754,-1.577823297119025,-0.5012220461786581,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.74,1.2072824403767441,0.5381708976024997,1.2072824403767441,0.5381708976024997,1.2072824403767441,0.5381708976024997,-1.5775077191427798,-0.5011222297316338,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.75,1.2075948109693058,0.5382696964788316,1.2075948109693058,0.5382696964788316,1.2075948109693058,0.5382696964788316,-1.5771953485502181,-0.5010234308553019,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.76,1.2079039841743011,0.5383674809354104,1.2079039841743011,0.5383674809354104,1.2079039841743011,0.5383674809354104,-1.5768861753452228,-0.5009256463987231,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.77,1.2082099701397715,0.5384642541887851,1.2082099701397715,0.5384642541887851,1.2082099701397715,0.5384642541887851,-1.5765801893797524,-0.5008288731453484,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.78,1.208512779156264,0.5385600195288767,1.208512779156264,0.5385600195288767,1.208512779156264,0.5385600195288767,-1.57627738036326,-0.5007331078052568,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.79,1.2088124216633729,0.5386547802922588,1.2088124216633729,0.5386547802922588,1.2088124216633729,0.5386547802922588,-1.575977737856151,-0.5006383470418747,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.8,1.20910890819111,0.5387485398753703,1.20910890819111,0.5387485398753703,1.20910890819111,0.5387485398753703,-1.575681251328414,-0.5005445874587632,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.81,1.2094022493757026,0.5388413017045726,1.2094022493757026,0.5388413017045726,1.2094022493757026,0.5388413017045726,-1.5753879101438213,-0.5004518256295609,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.82,1.20969245598376,0.5389330692649192,1.20969245598376,0.5389330692649192,1.20969245598376,0.5389330692649192,-1.5750977035357638,-0.5003600580692142,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.83,1.2099795388478634,0.5390238460725928,1.2099795388478634,0.5390238460725928,1.2099795388478634,0.5390238460725928,-1.5748106206716606,-0.5002692812615407,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.84,1.2102635088763427,0.5391136356796254,1.2102635088763427,0.5391136356796254,1.2102635088763427,0.5391136356796254,-1.5745266506431812,-0.500179491654508,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.85,1.2105443770629798,0.5392024416724428,1.2105443770629798,0.5392024416724428,1.2105443770629798,0.5392024416724428,-1.5742457824565441,-0.5000906856616907,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.86,1.2108221544514866,0.5392902676532065,1.2108221544514866,0.5392902676532065,1.2108221544514866,0.5392902676532065,-1.5739680050680374,-0.500002859680927,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.87,1.2110968521872643,0.5393771172667299,1.2110968521872643,0.5393771172667299,1.2110968521872643,0.5393771172667299,-1.5736933073322596,-0.49991601006740366,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.88,1.2113684814220742,0.5394629941780733,1.2113684814220742,0.5394629941780733,1.2113684814220742,0.5394629941780733,-1.5734216780974497,-0.4998301331560601,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.89,1.2116370533612608,0.5395479020490336,1.2116370533612608,0.5395479020490336,1.2116370533612608,0.5395479020490336,-1.573153106158263,-0.4997452252850999,-2.784790159519524,-1.0392931273341335,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
