t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
3.1,0.18414861018060125,6.684148610191195,6.500000000010593,0.042599583799498845,0.042599583799498845,1.8850082240041315,1.8850082240041315,1.8424086402046327,-0.042599583799498845,-1.8850082240041315,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.11,0.18349045326563268,6.683490453276226,6.500000000010593,0.04258519824799327,0.04258519824799327,1.884993838452626,1.884993838452626,1.8424086402046327,-0.04258519824799327,-1.884993838452626,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.12,0.18283400899870247,6.682834009009296,6.500000000010593,0.042571123567949176,0.042571123567949176,1.8849797637725818,1.8849797637725818,1.8424086402046327,-0.042571123567949176,-1.8849797637725818,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.13,0.1821797201044501,6.682179720115044,6.500000000010593,0.04255711293946175,0.04255711293946175,1.8849657531440944,1.8849657531440944,1.8424086402046327,-0.04255711293946175,-1.8849657531440944,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.14,0.18152804533004646,6.68152804534064,6.500000000010593,0.04254293042511112,0.04254293042511112,1.8849515706297437,1.8849515706297437,1.8424086402046327,-0.04254293042511112,-1.8849515706297437,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.15,0.18087945292152274,6.680879452932116,6.500000000010593,0.04252835329657156,0.04252835329657156,1.8849369935012041,1.8849369935012041,1.8424086402046327,-0.04252835329657156,-1.8849369935012041,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.16,0.18023441563525902,6.680234415645852,6.500000000010593,0.042513173778471726,0.042513173778471726,1.8849218139831043,1.8849218139831043,1.8424086402046327,-0.042513173778471726,-1.8849218139831043,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.17,0.1795934048280598,6.679593404838654,6.500000000010593,0.042497200719053746,0.042497200719053746,1.8849058409236865,1.8849058409236865,1.8424086402046327,-0.042497200719053746,-1.8849058409236865,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.18,0.178956885369609,6.678956885380202,6.500000000010593,0.04248026101663548,0.04248026101663548,1.8848889012212682,1.8848889012212682,1.8424086402046327,-0.04248026101663548,-1.8848889012212682,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.19,0.17832531079133085,6.678325310801924,6.500000000010593,0.042462200834428594,0.042462200834428594,1.8848708410390613,1.8848708410390613,1.8424086402046327,-0.042462200834428594,-1.8848708410390613,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.2,0.1776991185958483,6.677699118606442,6.500000000010593,0.042442886231476205,0.042442886231476205,1.884851526436109,1.884851526436109,1.8424086402046327,-0.042442886231476205,-1.884851526436109,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.21,0.1770787261524276,6.677078726163021,6.500000000010593,0.0424222039981914,0.0424222039981914,1.884830844202824,1.884830844202824,1.8424086402046327,-0.0424222039981914,-1.884830844202824,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.22,0.17646452664740153,6.676464526657995,6.500000000010593,0.04240006188673071,0.04240006188673071,1.8848087020913633,1.8848087020913633,1.8424086402046327,-0.04240006188673071,-1.8848087020913633,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.23,0.17585688638458571,6.675856886395179,6.500000000010593,0.042376388624333905,0.042376388624333905,1.8847850288289667,1.8847850288289667,1.8424086402046327,-0.042376388624333905,-1.8847850288289667,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.24,0.17525614117711888,6.675256141187712,6.500000000010593,0.042351134010190285,0.042351134010190285,1.884759774214823,1.884759774214823,1.8424086402046327,-0.042351134010190285,-1.884759774214823,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.25,0.17466259403548096,6.674662594046074,6.500000000010593,0.042324268526597486,0.042324268526597486,1.8847329087312301,1.8847329087312301,1.8424086402046327,-0.042324268526597486,-1.8847329087312301,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.26,0.1740765133643495,6.674076513374943,6.500000000010593,0.04229578266791714,0.04229578266791714,1.88470442287255,1.88470442287255,1.8424086402046327,-0.04229578266791714,-1.88470442287255,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.27,0.17349813129652542,6.673498131307118,6.500000000010593,0.04226568615149775,0.04226568615149775,1.8846743263561305,1.8846743263561305,1.8424086402046327,-0.04226568615149775,-1.8846743263561305,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.28,0.17292764259041155,6.672927642601005,6.500000000010593,0.04223400712861699,0.04223400712861699,1.8846426473332498,1.8846426473332498,1.8424086402046327,-0.04223400712861699,-1.8846426473332498,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.29,0.1723652043021882,6.672365204312782,6.500000000010593,0.04220079111999346,0.04220079111999346,1.8846094313246262,1.8846094313246262,1.8424086402046327,-0.04220079111999346,-1.8846094313246262,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.3,0.17181093523198734,6.67181093524258,6.500000000010593,0.04216609964381049,0.04216609964381049,1.8845747398484431,1.8845747398484431,1.8424086402046327,-0.04216609964381049,-1.8845747398484431,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.31,0.17126491639897948,6.671264916409573,6.500000000010593,0.04213000887326283,0.04213000887326283,1.8845386490778955,1.8845386490778955,1.8424086402046327,-0.04213000887326283,-1.8845386490778955,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.32,0.17072719124702682,6.67072719125762,6.500000000010593,0.04209260816255226,0.04209260816255226,1.884501248367185,1.884501248367185,1.8424086402046327,-0.04209260816255226,-1.884501248367185,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.33,0.1701977674108192,6.670197767421413,6.500000000010593,0.04205399873023677,0.04205399873023677,1.8844626389348695,1.8844626389348695,1.8424086402046327,-0.04205399873023677,-1.8844626389348695,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.34,0.16967661736521214,6.6696766173758055,6.500000000010593,0.04201429182419688,0.04201429182419688,1.8844229320288297,1.8844229320288297,1.8424086402046327,-0.04201429182419688,-1.8844229320288297,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.35,0.16916368043583443,6.669163680446428,6.500000000010593,0.04197360704680815,0.04197360704680815,1.8843822472514409,1.8843822472514409,1.8424086402046327,-0.04197360704680815,-1.8843822472514409,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.36,0.16865886509045477,6.668658865101048,6.500000000010593,0.04193207138245371,0.04193207138245371,1.8843407115870863,1.8843407115870863,1.8424086402046327,-0.04193207138245371,-1.8843407115870863,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.37,0.16816205046076985,6.668162050471363,6.500000000010593,0.04188981653177365,0.04188981653177365,1.8842984567364065,1.8842984567364065,1.8424086402046327,-0.04188981653177365,-1.8842984567364065,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.38,0.16767308908102999,6.667673089091623,6.500000000010593,0.04184697769487492,0.04184697769487492,1.8842556178995076,1.8842556178995076,1.8424086402046327,-0.04184697769487492,-1.8842556178995076,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.39,0.16719180907328865,6.667191809083882,6.500000000010593,0.04180369210395689,0.04180369210395689,1.8842123323085895,1.8842123323085895,1.8424086402046327,-0.04180369210395689,-1.8842123323085895,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.4,0.16671801801558261,6.6667180180261765,6.500000000010593,0.04176009780119626,0.04176009780119626,1.884168738005829,1.884168738005829,1.8424086402046327,-0.04176009780119626,-1.884168738005829,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.41,0.16625150458187707,6.666251504592471,6.500000000010593,0.04171633117422967,0.04171633117422967,1.8841249713788624,1.8841249713788624,1.8424086402046327,-0.04171633117422967,-1.8841249713788624,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.42,0.16579204229029318,6.665792042300887,6.500000000010593,0.04167252639702287,0.04167252639702287,1.8840811666016555,1.8840811666016555,1.8424086402046327,-0.04167252639702287,-1.8840811666016555,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.43,0.16533939179703985,6.665339391807633,6.500000000010593,0.04162881378203181,0.04162881378203181,1.8840374539866647,1.8840374539866647,1.8424086402046327,-0.04162881378203181,-1.8840374539866647,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.44,0.16489330429311633,6.6648933043037095,6.500000000010593,0.04158531857119932,0.04158531857119932,1.883993958775832,1.883993958775832,1.8424086402046327,-0.04158531857119932,-1.883993958775832,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.45,0.16445352423668366,6.6644535242472775,6.500000000010593,0.04154215991927874,0.04154215991927874,1.8839508001239114,1.8839508001239114,1.8424086402046327,-0.04154215991927874,-1.8839508001239114,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.46,0.16401979254810986,6.664019792558704,6.500000000010593,0.041499449734301766,0.041499449734301766,1.8839080899389347,1.8839080899389347,1.8424086402046327,-0.041499449734301766,-1.8839080899389347,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.47,0.16359184842087163,6.663591848431465,6.500000000010593,0.041457292141122884,0.041457292141122884,1.8838659323457556,1.8838659323457556,1.8424086402046327,-0.041457292141122884,-1.8838659323457556,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.48,0.1631694334281695,6.663169433438763,6.500000000010593,0.04141578234708014,0.04141578234708014,1.883824422551713,1.883824422551713,1.8424086402046327,-0.04141578234708014,-1.883824422551713,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.49,0.1627522928508657,6.662752292861459,6.500000000010593,0.04137500596463804,0.04137500596463804,1.8837836461692707,1.8837836461692707,1.8424086402046327,-0.04137500596463804,-1.8837836461692707,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.5,0.16234017849688653,6.662340178507479,6.500000000010593,0.04133503930942349,0.04133503930942349,1.883743679514056,1.883743679514056,1.8424086402046327,-0.04133503930942349,-1.883743679514056,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.51,0.16193285115659042,6.661932851167184,6.500000000010593,0.04129594793428881,0.04129594793428881,1.8837045881389216,1.8837045881389216,1.8424086402046327,-0.04129594793428881,-1.8837045881389216,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.52,0.16153008169211802,6.661530081702711,6.500000000010593,0.04125778709504591,0.04125778709504591,1.8836664272996786,1.8836664272996786,1.8424086402046327,-0.04125778709504591,-1.8836664272996786,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.53,0.1611316539663971,6.66113165397699,6.500000000010593,0.04122060168376474,0.04122060168376474,1.8836292418883973,1.8836292418883973,1.8424086402046327,-0.04122060168376474,-1.8836292418883973,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.54,0.16073736565802862,6.660737365668622,6.500000000010593,0.041184425863500525,0.041184425863500525,1.8835930660681333,1.8835930660681333,1.8424086402046327,-0.041184425863500525,-1.8835930660681333,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.55,0.16034702959576064,6.660347029606354,6.500000000010593,0.04114928322013722,0.04114928322013722,1.88355792342477,1.88355792342477,1.8424086402046327,-0.04114928322013722,-1.88355792342477,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.56,0.15996047521774187,6.659960475228335,6.500000000010593,0.04111518748193942,0.04111518748193942,1.8835238276865722,1.8835238276865722,1.8424086402046327,-0.04111518748193942,-1.8835238276865722,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.57,0.15957754930101653,6.65957754931161,6.500000000010593,0.0410821422839218,0.0410821422839218,1.8834907824885545,1.8834907824885545,1.8424086402046327,-0.0410821422839218,-1.8834907824885545,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.58,0.15919811652762708,6.65919811653822,6.500000000010593,0.04105014181510259,0.04105014181510259,1.8834587820197353,1.8834587820197353,1.8424086402046327,-0.04105014181510259,-1.8834587820197353,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.59,0.15882205989431686,6.65882205990491,6.500000000010593,0.041019171412984834,0.041019171412984834,1.8834278116176175,1.8834278116176175,1.8424086402046327,-0.041019171412984834,-1.8834278116176175,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.6,0.15844928109156725,6.65844928110216,6.500000000010593,0.04098920801840745,0.04098920801840745,1.8833978482230402,1.8833978482230402,1.8424086402046327,-0.04098920801840745,-1.8833978482230402,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.61,0.15807970042529731,6.6580797004358905,6.500000000010593,0.040960220866998236,0.040960220866998236,1.883368861071631,1.883368861071631,1.8424086402046327,-0.040960220866998236,-1.883368861071631,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.62,0.15771325639518174,6.657713256405775,6.500000000010593,0.0409321721205819,0.0409321721205819,1.8833408123252144,1.8833408123252144,1.8424086402046327,-0.0409321721205819,-1.8833408123252144,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.63,0.15734990560150144,6.657349905612095,6.500000000010593,0.04090501778241368,0.04090501778241368,1.8833136579870464,1.8833136579870464,1.8424086402046327,-0.04090501778241368,-1.8833136579870464,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.64,0.15698962198650895,6.656989621997102,6.500000000010593,0.04087870830522589,0.04087870830522589,1.8832873485098587,1.8832873485098587,1.8424086402046327,-0.04087870830522589,-1.8832873485098587,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.65,0.15663239610758364,6.6566323961181775,6.500000000010593,0.04085318941255317,0.04085318941255317,1.883261829617186,1.883261829617186,1.8424086402046327,-0.04085318941255317,-1.883261829617186,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.66,0.15627823425800128,6.656278234268595,6.500000000010593,0.04082840298585646,0.04082840298585646,1.883237043190489,1.883237043190489,1.8424086402046327,-0.04082840298585646,-1.883237043190489,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.67,0.15592715749434677,6.65592715750494,6.500000000010593,0.04080428792922356,0.04080428792922356,1.8832129281338563,1.8832129281338563,1.8424086402046327,-0.04080428792922356,-1.8832129281338563,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.68,0.15557920042341902,6.655579200434013,6.500000000010593,0.04078078077151681,0.04078078077151681,1.8831894209761495,1.8831894209761495,1.8424086402046327,-0.04078078077151681,-1.8831894209761495,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.69,0.1552344099508992,6.655234409961493,6.500000000010593,0.040757816606541125,0.040757816606541125,1.883166456811174,1.883166456811174,1.8424086402046327,-0.040757816606541125,-1.883166456811174,GFL,gen-3,get_activepower_series,get_reactivepower_series
3.7,0.15489284403158612,6.6548928440421795,6.500000000010593,0.04073533004877494,0.04073533004877494,1.8831439702534079,1.8831439702534079,1.8424086402046327,-0.04073533004877494,-1.8831439702534079,GFL,gen-3,get_activepower_series,get_reactivepower_series
