t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
3.18,2.006344004191192,1.118372466604734,2.006344004191192,1.118372466604734,2.006344004191192,1.118372466604734,-2.8503060091194343,-1.2000673130688624,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.19,2.006977015597884,1.1186419344502772,2.006977015597884,1.1186419344502772,2.006977015597884,1.1186419344502772,-2.8496729977127426,-1.1997978452233193,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.2,2.007605430772725,1.1189094765038974,2.007605430772725,1.1189094765038974,2.007605430772725,1.1189094765038974,-2.8490445825379016,-1.199530303169699,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.21,2.008229241240272,1.119175085256495,2.008229241240272,1.119175085256495,2.008229241240272,1.119175085256495,-2.8484207720703547,-1.1992646944171015,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.22,2.0088484367756885,1.119438752232977,2.0088484367756885,1.119438752232977,2.0088484367756885,1.119438752232977,-2.847801576534938,-1.1990010274406195,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.23,2.009463005642196,1.1197004680441112,2.009463005642196,1.1197004680441112,2.009463005642196,1.1197004680441112,-2.8471870076684307,-1.1987393116294853,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.24,2.0100729349100956,1.1199602227858922,2.0100729349100956,1.1199602227858922,2.0100729349100956,1.1199602227858922,-2.846577078400531,-1.1984795568877042,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.25,2.0106782104579977,1.1202180058303255,2.0106782104579977,1.1202180058303255,2.0106782104579977,1.1202180058303255,-2.845971802852629,-1.198221773843271,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.26,2.011278817370508,1.1204738062313147,2.011278817370508,1.1204738062313147,2.011278817370508,1.1204738062313147,-2.8453711959401184,-1.1979659734422818,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.27,2.0118747399136945,1.1207276128132422,2.0118747399136945,1.1207276128132422,2.0118747399136945,1.1207276128132422,-2.844775273396932,-1.1977121668603543,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.28,2.01246596186664,1.1209794141805718,2.01246596186664,1.1209794141805718,2.01246596186664,1.1209794141805718,-2.8441840514439867,-1.1974603654930247,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.29,2.0130524668866885,1.1212291990234178,2.0130524668866885,1.1212291990234178,2.0130524668866885,1.1212291990234178,-2.843597546423938,-1.1972105806501787,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.3,2.013634238463618,1.1214769562577251,2.013634238463618,1.1214769562577251,2.013634238463618,1.1214769562577251,-2.8430157748470086,-1.1969628234158713,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.31,2.014211260069054,1.1217226747748446,2.014211260069054,1.1217226747748446,2.014211260069054,1.1217226747748446,-2.8424387532415727,-1.196717104898752,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.32,2.01478351582361,1.1219663442007324,2.01478351582361,1.1219663442007324,2.01478351582361,1.1219663442007324,-2.8418664974870165,-1.196473435472864,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.33,2.0153509900688586,1.1222079545003005,2.0153509900688586,1.1222079545003005,2.0153509900688586,1.1222079545003005,-2.841299023241768,-1.196231825173296,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.34,2.0159136680000556,1.1224474961619662,2.0159136680000556,1.1224474961619662,2.0159136680000556,1.1224474961619662,-2.840736345310571,-1.1959922835116303,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.35,2.0164715357602074,1.122684960535818,2.0164715357602074,1.122684960535818,2.0164715357602074,1.122684960535818,-2.840178477550419,-1.1957548191377785,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.36,2.0170245803186453,1.1229203396832026,2.0170245803186453,1.1229203396832026,2.0170245803186453,1.1229203396832026,-2.8396254329919812,-1.195519439990394,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.37,2.0175727901085825,1.1231536265335613,2.0175727901085825,1.1231536265335613,2.0175727901085825,1.1231536265335613,-2.839077223202044,-1.1952861531400352,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.38,2.018116154536916,1.1233848149061367,2.018116154536916,1.1233848149061367,2.018116154536916,1.1233848149061367,-2.8385338587737103,-1.1950549647674598,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.39,2.0186546648213093,1.1236138996766982,2.0186546648213093,1.1236138996766982,2.0186546648213093,1.1236138996766982,-2.8379953484893172,-1.1948258799968983,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.4,2.0191883133170947,1.123840876677748,2.0191883133170947,1.123840876677748,2.0191883133170947,1.123840876677748,-2.837461699993532,-1.1945989029958486,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.41,2.0197170941858213,1.1240657428027023,2.0197170941858213,1.1240657428027023,2.0197170941858213,1.1240657428027023,-2.836932919124805,-1.1943740368708942,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.42,2.0202410031450615,1.1242884959483221,2.0202410031450615,1.1242884959483221,2.0202410031450615,1.1242884959483221,-2.836409010165565,-1.1941512837252743,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.43,2.0207600376938193,1.124509135160357,2.0207600376938193,1.124509135160357,2.0207600376938193,1.124509135160357,-2.8358899756168072,-1.1939306445132394,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.44,2.021274197030713,1.124727660497166,2.021274197030713,1.124727660497166,2.021274197030713,1.124727660497166,-2.8353758162799134,-1.1937121191764304,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.45,2.0217834821430087,1.1249440731212528,2.0217834821430087,1.1249440731212528,2.0217834821430087,1.1249440731212528,-2.8348665311676178,-1.1934957065523437,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.46,2.0222878956028687,1.1251583751416194,2.0222878956028687,1.1251583751416194,2.0222878956028687,1.1251583751416194,-2.834362117707758,-1.193281404531977,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.47,2.0227874418974126,1.125370569739748,2.0227874418974126,1.125370569739748,2.0227874418974126,1.125370569739748,-2.833862571413214,-1.1930692099338485,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.48,2.0232821270833434,1.1255806610434027,2.0232821270833434,1.1255806610434027,2.0232821270833434,1.1255806610434027,-2.833367886227283,-1.1928591186301938,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.49,2.0237719589078886,1.125788654093475,2.0237719589078886,1.125788654093475,2.0237719589078886,1.125788654093475,-2.832878054402738,-1.1926511255801215,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.5,2.024256946635019,1.125994554760739,2.024256946635019,1.125994554760739,2.024256946635019,1.125994554760739,-2.8323930666756074,-1.1924452249128574,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.51,2.0247371010866635,1.1261983697294862,2.0247371010866635,1.1261983697294862,2.0247371010866635,1.1261983697294862,-2.831912912223963,-1.1922414099441103,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.52,2.02521243452579,1.1264001064389948,2.02521243452579,1.1264001064389948,2.02521243452579,1.1264001064389948,-2.8314375787848367,-1.1920396732346017,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.53,2.025682960541758,1.1265997730116175,2.025682960541758,1.1265997730116175,2.025682960541758,1.1265997730116175,-2.8309670527688686,-1.191840006661979,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.54,2.0261486939662596,1.1267973781496596,2.0261486939662596,1.1267973781496596,2.0261486939662596,1.1267973781496596,-2.830501319344367,-1.1916424015239369,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.55,2.0266096507875155,1.1269929310876972,2.0266096507875155,1.1269929310876972,2.0266096507875155,1.1269929310876972,-2.830040362523111,-1.1914468485858993,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.56,2.027065848030444,1.1271864415429098,2.027065848030444,1.1271864415429098,2.027065848030444,1.1271864415429098,-2.8295841652801825,-1.1912533381306867,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.57,2.027517303629228,1.127377919589852,2.027517303629228,1.127377919589852,2.027517303629228,1.127377919589852,-2.8291327096813985,-1.1910618600837446,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.58,2.027964036364123,1.1275673756232465,2.027964036364123,1.1275673756232465,2.027964036364123,1.1275673756232465,-2.8286859769465034,-1.19087240405035,-4.8566500133106265,-2.3184397796735965,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
