t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
3.61,-1.734091983239178,1.0788233144563937,-1.734091983239178,1.0788233144563937,-1.734091983239178,1.0788233144563937,-3.98222022444385,0.6643703476724745,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.62,-1.7336780625468582,1.079270417044969,-1.7336780625468582,1.079270417044969,-1.7336780625468582,1.079270417044969,-3.9818063037515303,0.6648174502610498,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.63,-1.7332694366182788,1.079713694443761,-1.7332694366182788,1.079713694443761,-1.7332694366182788,1.079713694443761,-3.981397677822951,0.6652607276598419,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.64,-1.7328660568150176,1.0801531544671374,-1.7328660568150176,1.0801531544671374,-1.7328660568150176,1.0801531544671374,-3.9809942980196897,0.6657001876832184,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.65,-1.7324678824118274,1.0805888074094603,-1.7324678824118274,1.0805888074094603,-1.7324678824118274,1.0805888074094603,-3.9805961236164995,0.6661358406255411,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.66,-1.732074880546242,1.0810206660195385,-1.732074880546242,1.0810206660195385,-1.732074880546242,1.0810206660195385,-3.980203121750914,0.6665676992356193,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.67,-1.7316870257624433,1.0814487452299817,-1.7316870257624433,1.0814487452299817,-1.7316870257624433,1.0814487452299817,-3.9798152669671154,0.6669957784460626,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.68,-1.7313042997682766,1.0818730620715629,-1.7313042997682766,1.0818730620715629,-1.7313042997682766,1.0818730620715629,-3.9794325409729487,0.6674200952876436,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.69,-1.730926690958548,1.08229363559205,-1.730926690958548,1.08229363559205,-1.730926690958548,1.08229363559205,-3.97905493216322,0.667840668808131,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.7,-1.730554193927286,1.0827104865125685,-1.730554193927286,1.0827104865125685,-1.730554193927286,1.0827104865125685,-3.978682435131958,0.6682575197286493,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.71,-1.7301868089776584,1.0831236371887365,-1.7301868089776584,1.0831236371887365,-1.7301868089776584,1.0831236371887365,-3.9783150501823306,0.6686706704048174,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.72,-1.7298245415169955,1.083533111352401,-1.7298245415169955,1.083533111352401,-1.7298245415169955,1.083533111352401,-3.9779527827216676,0.6690801445684817,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.73,-1.729467401491652,1.0839389339112753,-1.729467401491652,1.0839389339112753,-1.729467401491652,1.0839389339112753,-3.977595642696324,0.669485967127356,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.74,-1.7291154027755922,1.0843411307750634,-1.7291154027755922,1.0843411307750634,-1.7291154027755922,1.0843411307750634,-3.9772436439802643,0.6698881639911444,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.75,-1.7287685625189795,1.0847397286677778,-1.7287685625189795,1.0847397286677778,-1.7287685625189795,1.0847397286677778,-3.9768968037236516,0.6702867618838586,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.76,-1.728426900460739,1.0851347548294639,-1.728426900460739,1.0851347548294639,-1.728426900460739,1.0851347548294639,-3.9765551416654112,0.6706817880455448,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.77,-1.7280904383976838,1.0855262369598355,-1.7280904383976838,1.0855262369598355,-1.7280904383976838,1.0855262369598355,-3.976218679602356,0.6710732701759164,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.78,-1.7277591993998431,1.0859142029103463,-1.7277591993998431,1.0859142029103463,-1.7277591993998431,1.0859142029103463,-3.9758874406045153,0.6714612361264272,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.79,-1.7274332073068135,1.0862986805654185,-1.7274332073068135,1.0862986805654185,-1.7274332073068135,1.0862986805654185,-3.9755614485114856,0.6718457137814992,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.8,-1.7271124860567433,1.086679697636285,-1.7271124860567433,1.086679697636285,-1.7271124860567433,1.086679697636285,-3.9752407272614154,0.6722267308523657,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.81,-1.7267970591069064,1.0870572814549282,-1.7267970591069064,1.0870572814549282,-1.7267970591069064,1.0870572814549282,-3.9749253003115785,0.672604314671009,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.82,-1.726486948938518,1.087431458942394,-1.726486948938518,1.087431458942394,-1.726486948938518,1.087431458942394,-3.97461519014319,0.6729784921584748,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.83,-1.7261821764382121,1.0878022563489886,-1.7261821764382121,1.0878022563489886,-1.7261821764382121,1.0878022563489886,-3.9743104176428843,0.6733492895650696,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.84,-1.7258827604844629,1.088169699129538,-1.7258827604844629,1.088169699129538,-1.7258827604844629,1.088169699129538,-3.974011001689135,0.6737167323456187,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.85,-1.72558871754369,1.088533811942596,-1.72558871754369,1.088533811942596,-1.72558871754369,1.088533811942596,-3.973716958748362,0.6740808451586768,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.86,-1.725300061163793,1.0888946183942194,-1.725300061163793,1.0888946183942194,-1.725300061163793,1.0888946183942194,-3.973428302368465,0.6744416516103002,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.87,-1.7250168017269143,1.0892521410941336,-1.7250168017269143,1.0892521410941336,-1.7250168017269143,1.0892521410941336,-3.9731450429315864,0.6747991743102144,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.88,-1.7247389461204716,1.089606401496879,-1.7247389461204716,1.089606401496879,-1.7247389461204716,1.089606401496879,-3.9728671873251438,0.6751534347129597,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.89,-1.7244664974711452,1.0899574198448831,-1.7244664974711452,1.0899574198448831,-1.7244664974711452,1.0899574198448831,-3.9725947386758174,0.675504453060964,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.9,-1.7241994549811777,1.0903052152201682,-1.7241994549811777,1.0903052152201682,-1.7241994549811777,1.0903052152201682,-3.97232769618585,0.675852248436249,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.91,-1.7239378137430115,1.090649805434687,-1.7239378137430115,1.090649805434687,-1.7239378137430115,1.090649805434687,-3.9720660549476836,0.6761968386507679,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.92,-1.7236815646768657,1.0909912070240604,-1.7236815646768657,1.0909912070240604,-1.7236815646768657,1.0909912070240604,-3.971809805881538,0.6765382402401411,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.93,-1.7234306944462405,1.0913294353312055,-1.7234306944462405,1.0913294353312055,-1.7234306944462405,1.0913294353312055,-3.9715589356509127,0.6768764685472863,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.94,-1.7231851854902733,1.0916645044484221,-1.7231851854902733,1.0916645044484221,-1.7231851854902733,1.0916645044484221,-3.9713134266949455,0.6772115376645029,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.95,-1.7229450160073827,1.0919964272567362,-1.7229450160073827,1.0919964272567362,-1.7229450160073827,1.0919964272567362,-3.971073257212055,0.6775434604728169,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.96,-1.7227101601188464,1.092325215517927,-1.7227101601188464,1.092325215517927,-1.7227101601188464,1.092325215517927,-3.9708384013235185,0.6778722487340079,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.97,-1.7224805879412548,1.0926508798893129,-1.7224805879412548,1.0926508798893129,-1.7224805879412548,1.0926508798893129,-3.970608829145927,0.6781979131053938,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.98,-1.7222562657553802,1.0929734299893719,-1.7222562657553802,1.0929734299893719,-1.7222562657553802,1.0929734299893719,-3.9703845069600523,0.6785204632054528,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.99,-1.7220371561669618,1.0932928744733292,-1.7220371561669618,1.0932928744733292,-1.7220371561669618,1.0932928744733292,-3.970165397371634,0.67883990768941,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.0,-1.7218232184207114,1.093609221134804,-1.7218232184207114,1.093609221134804,-1.7218232184207114,1.093609221134804,-3.9699514596253835,0.6791562543508849,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
4.01,-1.7216144085188967,1.0939224769536822,-1.7216144085188967,1.0939224769536822,-1.7216144085188967,1.0939224769536822,-3.969742649723569,0.679469510169763,-2.248128241204672,-0.4144529667839192,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
