t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
2.07,-0.7070391765734474,-0.11599544455119304,-0.7070391765734474,-0.11599544455119304,-0.7070391765734474,-0.11599544455119304,-6.987039176573444,-1.145995444551196,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.08,-0.7040844334263339,-0.11551080928720281,-0.7040844334263339,-0.11551080928720281,-0.7040844334263339,-0.11551080928720281,-6.984084433426331,-1.1455108092872057,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.09,-0.7011266873326241,-0.1150256813905548,-0.7011266873326241,-0.1150256813905548,-0.7011266873326241,-0.1150256813905548,-6.981126687332621,-1.1450256813905577,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.1,-0.6981666053071356,-0.11454017026758301,-0.6981666053071356,-0.11454017026758301,-0.6981666053071356,-0.11454017026758301,-6.978166605307132,-1.144540170267586,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.11,-0.6952048397998611,-0.11405438293610914,-0.6952048397998611,-0.11405438293610914,-0.6952048397998611,-0.11405438293610914,-6.975204839799858,-1.144054382936112,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.12,-0.692242029299563,-0.11356842412441903,-0.692242029299563,-0.11356842412441903,-0.692242029299563,-0.11356842412441903,-6.97224202929956,-1.143568424124422,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.13,-0.6892787926515815,-0.1130823953394513,-0.6892787926515815,-0.1130823953394513,-0.6892787926515815,-0.1130823953394513,-6.969278792651578,-1.1430823953394542,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.14,-0.686315736786602,-0.1125963961344092,-0.686315736786602,-0.1125963961344092,-0.686315736786602,-0.1125963961344092,-6.966315736786599,-1.142596396134412,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.15,-0.6833534318648171,-0.11211052003143207,-0.6833534318648171,-0.11211052003143207,-0.6833534318648171,-0.11211052003143207,-6.963353431864814,-1.142110520031435,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.16,-0.6803924649354176,-0.11162486332317556,-0.6803924649354176,-0.11162486332317556,-0.6803924649354176,-0.11162486332317556,-6.960392464935414,-1.1416248633231785,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.17,-0.6774333839314277,-0.11113951588646165,-0.6774333839314277,-0.11113951588646165,-0.6774333839314277,-0.11113951588646165,-6.957433383931424,-1.1411395158864646,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.18,-0.6744767095840905,-0.11065456313712652,-0.6744767095840905,-0.11065456313712652,-0.6744767095840905,-0.11065456313712652,-6.954476709584087,-1.1406545631371294,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.19,-0.6715229469840232,-0.11017008792538929,-0.6715229469840232,-0.11017008792538929,-0.6715229469840232,-0.11017008792538929,-6.95152294698402,-1.1401700879253922,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.2,-0.6685725823599622,-0.10968617000785175,-0.6685725823599622,-0.10968617000785175,-0.6685725823599622,-0.10968617000785175,-6.948572582359959,-1.1396861700078547,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.21,-0.6656260714026505,-0.10920288413237822,-0.6656260714026505,-0.10920288413237822,-0.6656260714026505,-0.10920288413237822,-6.945626071402647,-1.1392028841323811,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.22,-0.662683845795117,-0.1087203011091471,-0.662683845795117,-0.1087203011091471,-0.662683845795117,-0.1087203011091471,-6.942683845795114,-1.13872030110915,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.23,-0.6597463204419558,-0.10823848899597444,-0.6597463204419558,-0.10823848899597444,-0.6597463204419558,-0.10823848899597444,-6.9397463204419525,-1.1382384889959773,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.24,-0.6568138692925363,-0.10775750913336246,-0.6568138692925363,-0.10775750913336246,-0.6568138692925363,-0.10775750913336246,-6.936813869292533,-1.1377575091333654,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.25,-0.6538868502223565,-0.10727742022517006,-0.6538868502223565,-0.10727742022517006,-0.6538868502223565,-0.10727742022517006,-6.933886850222353,-1.137277420225173,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.26,-0.6509655946024306,-0.10679827662779351,-0.6509655946024306,-0.10679827662779351,-0.6509655946024306,-0.10679827662779351,-6.930965594602427,-1.1367982766277964,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.27,-0.6480504044266029,-0.10632012787879819,-0.6480504044266029,-0.10632012787879819,-0.6480504044266029,-0.10632012787879819,-6.9280504044266,-1.136320127878801,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.28,-0.6451415591923277,-0.10584301982585842,-0.6451415591923277,-0.10584301982585842,-0.6451415591923277,-0.10584301982585842,-6.925141559192324,-1.1358430198258613,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.29,-0.6422393095601988,-0.10536699358648871,-0.6422393095601988,-0.10536699358648871,-0.6422393095601988,-0.10536699358648871,-6.9222393095601955,-1.1353669935864916,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.3,-0.6393438754618304,-0.10489208523779481,-0.6393438754618304,-0.10489208523779481,-0.6393438754618304,-0.10489208523779481,-6.919343875461827,-1.1348920852377977,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.31,-0.6364554735384953,-0.10441833031666592,-0.6364554735384953,-0.10441833031666592,-0.6364554735384953,-0.10441833031666592,-6.916455473538492,-1.1344183303166688,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.32,-0.633574274904527,-0.1039457568924238,-0.633574274904527,-0.1039457568924238,-0.633574274904527,-0.1039457568924238,-6.913574274904524,-1.1339457568924267,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.33,-0.630700438838776,-0.10347439109300915,-0.630700438838776,-0.10347439109300915,-0.630700438838776,-0.10347439109300915,-6.910700438838773,-1.133474391093012,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.34,-0.6278341007433559,-0.10300425512934419,-0.6278341007433559,-0.10300425512934419,-0.6278341007433559,-0.10300425512934419,-6.907834100743353,-1.133004255129347,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.35,-0.6249753796449049,-0.10253536852626866,-0.6249753796449049,-0.10253536852626866,-0.6249753796449049,-0.10253536852626866,-6.904975379644902,-1.1325353685262716,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.36,-0.622124376453165,-0.10206774783689587,-0.622124376453165,-0.10206774783689587,-0.622124376453165,-0.10206774783689587,-6.902124376453162,-1.1320677478368988,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.37,-0.6192811657185153,-0.10160140529009642,-0.6192811657185153,-0.10160140529009642,-0.6192811657185153,-0.10160140529009642,-6.899281165718512,-1.1316014052900993,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.38,-0.6164458154542443,-0.10113635204257876,-0.6164458154542443,-0.10113635204257876,-0.6164458154542443,-0.10113635204257876,-6.896445815454241,-1.1311363520425817,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.39,-0.6136183775531086,-0.1006725966062223,-0.6136183775531086,-0.1006725966062223,-0.6136183775531086,-0.1006725966062223,-6.893618377553105,-1.1306725966062252,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.4,-0.6107988928868666,-0.10021014568527775,-0.6107988928868666,-0.10021014568527775,-0.6107988928868666,-0.10021014568527775,-6.890798892886863,-1.1302101456852807,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.41,-0.6079873904161657,-0.09974900402959319,-0.6079873904161657,-0.09974900402959319,-0.6079873904161657,-0.09974900402959319,-6.887987390416162,-1.129749004029596,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.42,-0.6051838887391296,-0.09928917468944998,-0.6051838887391296,-0.09928917468944998,-0.6051838887391296,-0.09928917468944998,-6.885183888739126,-1.129289174689453,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.43,-0.6023883975151296,-0.09883065924843382,-0.6023883975151296,-0.09883065924843382,-0.6023883975151296,-0.09883065924843382,-6.882388397515126,-1.1288306592484367,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.44,-0.5996009285426274,-0.09837345964060917,-0.5996009285426274,-0.09837345964060917,-0.5996009285426274,-0.09837345964060917,-6.879600928542624,-1.128373459640612,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.45,-0.5968214835987924,-0.09791757615632646,-0.5968214835987924,-0.09791757615632646,-0.5968214835987924,-0.09791757615632646,-6.876821483598789,-1.1279175761563294,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.46,-0.5940500601310541,-0.09746300837546595,-0.5940500601310541,-0.09746300837546595,-0.5940500601310541,-0.09746300837546595,-6.874050060131051,-1.1274630083754689,-6.279999999999997,-1.030000000000003,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
