t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
3.49,-1.7200248627042072,0.4190348784105934,-1.7200248627042072,0.4190348784105934,-1.7200248627042072,0.4190348784105934,-4.138322108979561,-0.08639003461831564,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.5,-1.7196846724091683,0.4180454398144843,-1.7196846724091683,0.4180454398144843,-1.7196846724091683,0.4180454398144843,-4.137981918684522,-0.08737947321442474,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.51,-1.719351363582942,0.41706611055538334,-1.719351363582942,0.41706611055538334,-1.719351363582942,0.41706611055538334,-4.137648609858296,-0.08835880247352569,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.52,-1.7190251818519986,0.4160969396769044,-1.7190251818519986,0.4160969396769044,-1.7190251818519986,0.4160969396769044,-4.137322428127352,-0.0893279733520046,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.53,-1.7187063187240676,0.4151379562957739,-1.7187063187240676,0.4151379562957739,-1.7187063187240676,0.4151379562957739,-4.1370035649994215,-0.09028695673313512,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.54,-1.7183949120297628,0.4141891699873501,-1.7183949120297628,0.4141891699873501,-1.7183949120297628,0.4141891699873501,-4.136692158305117,-0.09123574304155889,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.55,-1.7180910474858377,0.41325057156553646,-1.7180910474858377,0.41325057156553646,-1.7180910474858377,0.41325057156553646,-4.1363882937611915,-0.09217434146337256,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.56,-1.7177947597285117,0.4123221339234755,-1.7177947597285117,0.4123221339234755,-1.7177947597285117,0.4123221339234755,-4.1360920060038655,-0.09310277910543352,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.57,-1.7175060344969557,0.41140381276348603,-1.7175060344969557,0.41140381276348603,-1.7175060344969557,0.41140381276348603,-4.1358032807723095,-0.09402110026542299,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.58,-1.7172248111165302,0.4104955477201736,-1.7172248111165302,0.4104955477201736,-1.7172248111165302,0.4104955477201736,-4.135522057391884,-0.09492936530873541,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.59,-1.7169509852153872,0.4095972635755283,-1.7169509852153872,0.4095972635755283,-1.7169509852153872,0.4095972635755283,-4.135248231490741,-0.09582764945338076,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.6,-1.7166844118807942,0.4087088715620098,-1.7166844118807942,0.4087088715620098,-1.7166844118807942,0.4087088715620098,-4.134981658156148,-0.0967160414668992,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.61,-1.7164249090204722,0.4078302705605781,-1.7164249090204722,0.4078302705605781,-1.7164249090204722,0.4078302705605781,-4.134722155295826,-0.09759464246833091,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.62,-1.7161722607932708,0.4069613484583091,-1.7161722607932708,0.4069613484583091,-1.7161722607932708,0.4069613484583091,-4.134469507068625,-0.09846356457059993,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.63,-1.7159262217693332,0.40610198390262675,-1.7159262217693332,0.40610198390262675,-1.7159262217693332,0.40610198390262675,-4.134223468044687,-0.09932292912628227,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.64,-1.7156865206074752,0.40525204753959504,-1.7156865206074752,0.40525204753959504,-1.7156865206074752,0.40525204753959504,-4.133983766882829,-0.10017286548931399,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.65,-1.7154528636795838,0.4044114032296279,-1.7154528636795838,0.4044114032296279,-1.7154528636795838,0.4044114032296279,-4.133750109954938,-0.10101350979928113,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.66,-1.715224939956956,0.40357991016006234,-1.715224939956956,0.40357991016006234,-1.715224939956956,0.40357991016006234,-4.13352218623231,-0.10184500286884665,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.67,-1.7150024241619972,0.4027574236735053,-1.7150024241619972,0.4027574236735053,-1.7150024241619972,0.4027574236735053,-4.133299670437351,-0.10266748935540372,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.68,-1.7147849811515306,0.40194379696771665,-1.7147849811515306,0.40194379696771665,-1.7147849811515306,0.40194379696771665,-4.133082227426884,-0.10348111606119235,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.69,-1.714572269798678,0.40113888248649954,-1.714572269798678,0.40113888248649954,-1.714572269798678,0.40113888248649954,-4.132869516074032,-0.10428603054240951,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.7,-1.7143639466033642,0.4003425331722105,-1.7143639466033642,0.4003425331722105,-1.7143639466033642,0.4003425331722105,-4.132661192878718,-0.1050823798566985,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.71,-1.7141596690586232,0.39955460337906556,-1.7141596690586232,0.39955460337906556,-1.7141596690586232,0.39955460337906556,-4.132456915333977,-0.10587030964984344,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.72,-1.7139590995933336,0.3987749506707175,-1.7139590995933336,0.3987749506707175,-1.7139590995933336,0.3987749506707175,-4.132256345868687,-0.10664996235819153,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.73,-1.7137619085259415,0.39800343638317764,-1.7137619085259415,0.39800343638317764,-1.7137619085259415,0.39800343638317764,-4.132059154801295,-0.10742147664573136,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.74,-1.7135677764539912,0.3972399265532297,-1.7135677764539912,0.3972399265532297,-1.7135677764539912,0.3972399265532297,-4.131865022729345,-0.10818498647567933,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.75,-1.713376397780113,0.3964842930546278,-1.713376397780113,0.3964842930546278,-1.713376397780113,0.3964842930546278,-4.131673644055467,-0.10894061997428123,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.76,-1.713187482666454,0.39573641442107954,-1.713187482666454,0.39573641442107954,-1.713187482666454,0.39573641442107954,-4.131484728941808,-0.10968849860782949,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.77,-1.713000758969045,0.3949961759704137,-1.713000758969045,0.3949961759704137,-1.713000758969045,0.3949961759704137,-4.131298005244399,-0.1104287370584953,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.78,-1.7128159748257117,0.39426347105624426,-1.7128159748257117,0.39426347105624426,-1.7128159748257117,0.39426347105624426,-4.1311132211010655,-0.11116144197266475,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.79,-1.7126328990303543,0.39353820080574436,-1.7126328990303543,0.39353820080574436,-1.7126328990303543,0.39353820080574436,-4.130930145305708,-0.11188671222316467,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.8,-1.7124513234649639,0.39282027499138356,-1.7124513234649639,0.39282027499138356,-1.7124513234649639,0.39282027499138356,-4.130748569740318,-0.11260463803752545,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.81,-1.7122710632418467,0.39210961199031635,-1.7122710632418467,0.39210961199031635,-1.7122710632418467,0.39210961199031635,-4.1305683095172006,-0.11331530103859266,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.82,-1.7120919574655984,0.3914061388171593,-1.7120919574655984,0.3914061388171593,-1.7120919574655984,0.3914061388171593,-4.130389203740952,-0.11401877421174973,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.83,-1.711913869945545,0.3907097914644284,-1.711913869945545,0.3907097914644284,-1.711913869945545,0.3907097914644284,-4.130211116220899,-0.1147151215644806,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.84,-1.7117366888965462,0.39002051439229046,-1.7117366888965462,0.39002051439229046,-1.7117366888965462,0.39002051439229046,-4.1300339351719,-0.11540439863661855,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.85,-1.711560326859102,0.3893382606534149,-1.711560326859102,0.3893382606534149,-1.711560326859102,0.3893382606534149,-4.129857573134456,-0.11608665237549408,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.86,-1.7113847203546557,0.38866299158592144,-1.7113847203546557,0.38866299158592144,-1.7113847203546557,0.38866299158592144,-4.1296819666300095,-0.11676192144298757,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.87,-1.7112098290733195,0.3879946763798744,-1.7112098290733195,0.3879946763798744,-1.7112098290733195,0.3879946763798744,-4.129507075348673,-0.1174302366490346,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.88,-1.7110356352297158,0.3873332918070393,-1.7110356352297158,0.3873332918070393,-1.7110356352297158,0.3873332918070393,-4.12933288150507,-0.11809162122186972,-2.418297246275354,-0.505424913028909,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
