t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
2.1,0.38944181551596646,-0.8989178639741922,0.38944181551596646,-0.8989178639741922,0.38944181551596646,-0.8989178639741922,6.70944181551597,0.11105670692962116,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.11,0.3880315799196232,-0.9014111507663154,0.3880315799196232,-0.9014111507663154,0.3880315799196232,-0.9014111507663154,6.708031579919627,0.10856342013749781,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.12,0.3866697781655075,-0.9039058464710749,0.3866697781655075,-0.9039058464710749,0.3866697781655075,-0.9039058464710749,6.706669778165511,0.10606872443273843,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.13,0.38535090535402894,-0.9064010363294615,0.38535090535402894,-0.9064010363294615,0.38535090535402894,-0.9064010363294615,6.705350905354033,0.10357353457435181,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.14,0.38406936479241516,-0.9088958467849055,0.38406936479241516,-0.9088958467849055,0.38406936479241516,-0.9088958467849055,6.704069364792419,0.10107872411890767,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.15,0.38281953955060644,-0.9113893942118296,0.38281953955060644,-0.9113893942118296,0.38281953955060644,-0.9113893942118296,6.70281953955061,0.0985851766919836,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.16,0.381595819165649,-0.9138808702806007,0.381595819165649,-0.9138808702806007,0.381595819165649,-0.9138808702806007,6.701595819165653,0.09609370062321251,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.17,0.3803926651170064,-0.9163694874342679,0.3803926651170064,-0.9163694874342679,0.3803926651170064,-0.9163694874342679,6.70039266511701,0.09360508346954532,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.18,0.3792046297141658,-0.9188544871551318,0.3792046297141658,-0.9188544871551318,0.3792046297141658,-0.9188544871551318,6.69920462971417,0.09112008374868141,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.19,0.37802639959192863,-0.9213351583288298,0.37802639959192863,-0.9213351583288298,0.37802639959192863,-0.9213351583288298,6.6980263995919325,0.08863941257498337,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.2,0.3768528728302911,-0.9238108369072942,0.3768528728302911,-0.9238108369072942,0.3768528728302911,-0.9238108369072942,6.696852872830295,0.08616373399651911,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.21,0.37567913986323376,-0.9262809002812918,0.37567913986323376,-0.9262809002812918,0.37567913986323376,-0.9262809002812918,6.695679139863238,0.08369367062252142,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.22,0.3745005438792033,-0.9287447788983128,0.3745005438792033,-0.9287447788983128,0.3745005438792033,-0.9287447788983128,6.694500543879207,0.08122979200550057,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.23,0.3733127115725319,-0.9312019536140805,0.3733127115725319,-0.9312019536140805,0.3733127115725319,-0.9312019536140805,6.693312711572536,0.07877261728973273,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.24,0.3721115832945312,-0.9336519429271334,0.3721115832945312,-0.9336519429271334,0.3721115832945312,-0.9336519429271334,6.692111583294535,0.07632262797667988,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.25,0.3708934205537906,-0.9360943250973158,0.3708934205537906,-0.9360943250973158,0.3708934205537906,-0.9360943250973158,6.690893420553794,0.07388024580649744,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.26,0.3696548379196676,-0.9385287295496438,0.3696548379196676,-0.9385287295496438,0.3696548379196676,-0.9385287295496438,6.689654837919671,0.07144584135416937,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.27,0.36839281942371294,-0.9409548309840217,0.36839281942371294,-0.9409548309840217,0.36839281942371294,-0.9409548309840217,6.688392819423717,0.06901973991979166,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.28,0.3671047277270709,-0.9433723575591032,0.3671047277270709,-0.9433723575591032,0.3671047277270709,-0.9433723575591032,6.687104727727075,0.06660221334471006,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.29,0.3657883173317522,-0.9457810803691233,0.3657883173317522,-0.9457810803691233,0.3657883173317522,-0.9457810803691233,6.685788317331756,0.06419349053468992,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.3,0.36444173722366724,-0.948180812498812,0.36444173722366724,-0.948180812498812,0.36444173722366724,-0.948180812498812,6.684441737223671,0.061793758405001176,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.31,0.3630635359416159,-0.9505714348584564,0.3630635359416159,-0.9505714348584564,0.3630635359416159,-0.9505714348584564,6.68306353594162,0.05940313604535685,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.32,0.3616526601535224,-0.9529528475260498,0.3616526601535224,-0.9529528475260498,0.3616526601535224,-0.9529528475260498,6.681652660153526,0.0570217233777634,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.33,0.36020844935807794,-0.9553250031393421,0.36020844935807794,-0.9553250031393421,0.36020844935807794,-0.9553250031393421,6.680208449358082,0.05464956776447116,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.34,0.35873062660126553,-0.9576878892260579,0.35873062660126553,-0.9576878892260579,0.35873062660126553,-0.9576878892260579,6.678730626601269,0.05228668167775535,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.35,0.357219295494688,-0.9600415354130898,0.357219295494688,-0.9600415354130898,0.357219295494688,-0.9600415354130898,6.677219295494692,0.049933035490723476,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.36,0.3556749178595364,-0.9623860037800361,0.3556749178595364,-0.9623860037800361,0.3556749178595364,-0.9623860037800361,6.67567491785954,0.047588567123777126,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.37,0.35409830094177597,-0.9647213777714928,0.35409830094177597,-0.9647213777714928,0.35409830094177597,-0.9647213777714928,6.67409830094178,0.04525319313232046,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.38,0.3524905802625966,-0.9670477779734263,0.3524905802625966,-0.9670477779734263,0.3524905802625966,-0.9670477779734263,6.6724905802626004,0.04292679293038687,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.39,0.35085319661719705,-0.9693653469357544,0.35085319661719705,-0.9693653469357544,0.35085319661719705,-0.9693653469357544,6.670853196617201,0.04060922396805894,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.4,0.34918787195156664,-0.9716742483877092,0.34918787195156664,-0.9716742483877092,0.34918787195156664,-0.9716742483877092,6.6691878719515705,0.038300322516104046,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.41,0.3474965907378893,-0.9739746646459562,0.3474965907378893,-0.9739746646459562,0.3474965907378893,-0.9739746646459562,6.667496590737893,0.03599990625785715,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.42,0.34578156803714855,-0.9762667891233887,0.34578156803714855,-0.9762667891233887,0.34578156803714855,-0.9762667891233887,6.665781568037152,0.033707781780424606,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.43,0.34404521843530755,-0.9785508276055337,0.34404521843530755,-0.9785508276055337,0.34404521843530755,-0.9785508276055337,6.664045218435311,0.03142374329827963,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.44,0.342290135907259,-0.9808269989514651,0.342290135907259,-0.9808269989514651,0.342290135907259,-0.9808269989514651,6.662290135907263,0.029147571952348184,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.45,0.3405190633266164,-0.9830955212961092,0.3405190633266164,-0.9830955212961092,0.3405190633266164,-0.9830955212961092,6.66051906332662,0.026879049607703986,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.46,0.33873486125117047,-0.9853566135707286,0.33873486125117047,-0.9853566135707286,0.33873486125117047,-0.9853566135707286,6.658734861251174,0.024617957333084695,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.47,0.3369404771380653,-0.987610495176344,0.3369404771380653,-0.987610495176344,0.3369404771380653,-0.987610495176344,6.656940477138069,0.022364075727469235,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.48,0.33513891856644396,-0.9898573795538129,0.33513891856644396,-0.9898573795538129,0.33513891856644396,-0.9898573795538129,6.655138918566448,0.02011719135000034,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.49,0.3333332244603664,-0.9920974749755775,0.3333332244603664,-0.9920974749755775,0.3333332244603664,-0.9920974749755775,6.65333322446037,0.017877095928235776,6.320000000000004,1.0099745709038133,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
