t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
2.59,1.259024312538576,0.904511541774296,1.259024312538576,0.904511541774296,1.259024312538576,0.904511541774296,-1.8387651287321423,-0.9835231091575373,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.6,1.2596516234325672,0.9048468005366237,1.2596516234325672,0.9048468005366237,1.2596516234325672,0.9048468005366237,-1.8381378178381511,-0.9831878503952096,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.61,1.2602768713376282,0.9051810215557199,1.2602768713376282,0.9051810215557199,1.2602768713376282,0.9051810215557199,-1.83751256993309,-0.9828536293761134,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.62,1.2609000105770256,0.9055141767123775,1.2609000105770256,0.9055141767123775,1.2609000105770256,0.9055141767123775,-1.8368894306936927,-0.9825204742194558,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.63,1.2615209941733372,0.9058462361836672,1.2615209941733372,0.9058462361836672,1.2615209941733372,0.9058462361836672,-1.8362684470973811,-0.9821884147481661,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.64,1.262139773004803,0.906177168424555,1.262139773004803,0.906177168424555,1.262139773004803,0.906177168424555,-1.8356496682659154,-0.9818574825072783,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.65,1.2627562968355646,0.9065069405489482,1.2627562968355646,0.9065069405489482,1.2627562968355646,0.9065069405489482,-1.8350331444351538,-0.9815277103828851,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.66,1.263370514744362,0.9068355187101074,1.263370514744362,0.9068355187101074,1.263370514744362,0.9068355187101074,-1.8344189265263564,-0.981199132221726,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.67,1.2639823749596368,0.9071628683171822,1.2639823749596368,0.9071628683171822,1.2639823749596368,0.9071628683171822,-1.8338070663110815,-0.9808717826146511,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.68,1.2645918248942198,0.9074889540455798,1.2645918248942198,0.9074889540455798,1.2645918248942198,0.9074889540455798,-1.8331976163764985,-0.9805456968862535,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.69,1.2651988124200693,0.9078137404593136,1.2651988124200693,0.9078137404593136,1.2651988124200693,0.9078137404593136,-1.832590628850649,-0.9802209104725197,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.7,1.2658032855293548,0.9081371921414676,1.2658032855293548,0.9081371921414676,1.2658032855293548,0.9081371921414676,-1.8319861557413635,-0.9798974587903657,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.71,1.2664051928160682,0.9084592738941737,1.2664051928160682,0.9084592738941737,1.2664051928160682,0.9084592738941737,-1.83138424845465,-0.9795753770376596,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.72,1.2670044837597223,0.9087799510674436,1.2670044837597223,0.9087799510674436,1.2670044837597223,0.9087799510674436,-1.830784957510996,-0.9792546998643897,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.73,1.267601108729267,0.9090991897795417,1.267601108729267,0.9090991897795417,1.267601108729267,0.9090991897795417,-1.8301883325414514,-0.9789354611522916,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.74,1.2681950198257195,0.9094169572304023,1.2681950198257195,0.9094169572304023,1.2681950198257195,0.9094169572304023,-1.8295944214449988,-0.978617693701431,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.75,1.2687861705553516,0.9097332216956558,1.2687861705553516,0.9097332216956558,1.2687861705553516,0.9097332216956558,-1.8290032707153667,-0.9783014292361775,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.76,1.269374516308376,0.9100479529745691,1.269374516308376,0.9100479529745691,1.269374516308376,0.9100479529745691,-1.8284149249623423,-0.9779866979572642,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.77,1.2699600147416668,0.9103611223544885,1.2699600147416668,0.9103611223544885,1.2699600147416668,0.9103611223544885,-1.8278294265290516,-0.9776735285773448,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.78,1.2705426255444348,0.910672702844512,1.2705426255444348,0.910672702844512,1.2705426255444348,0.910672702844512,-1.8272468157262836,-0.9773619480873214,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.79,1.2711223104749667,0.9109826691181178,1.2711223104749667,0.9109826691181178,1.2711223104749667,0.9109826691181178,-1.8266671307957516,-0.9770519818137156,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.8,1.2716990341329364,0.9112909978855106,1.2716990341329364,0.9112909978855106,1.2716990341329364,0.9112909978855106,-1.826090407137782,-0.9767436530463227,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.81,1.2722727634629145,0.9115976678127246,1.2722727634629145,0.9115976678127246,1.2722727634629145,0.9115976678127246,-1.8255166778078038,-0.9764369831191088,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.82,1.2728434680811986,0.9119026595230582,1.2728434680811986,0.9119026595230582,1.2728434680811986,0.9119026595230582,-1.8249459731895197,-0.9761319914087752,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.83,1.2734111203230467,0.9122059558154774,1.2734111203230467,0.9122059558154774,1.2734111203230467,0.9122059558154774,-1.8243783209476716,-0.975828695116356,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.84,1.2739756951057477,0.9125075415013538,1.2739756951057477,0.9125075415013538,1.2739756951057477,0.9125075415013538,-1.8238137461649706,-0.9755271094304795,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.85,1.274537169958377,0.9128074034881707,1.274537169958377,0.9128074034881707,1.274537169958377,0.9128074034881707,-1.8232522713123414,-0.9752272474436626,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.86,1.275095525277902,0.9131055308010047,1.275095525277902,0.9131055308010047,1.275095525277902,0.9131055308010047,-1.8226939159928164,-0.9749291201308287,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.87,1.2756507437628388,0.9134019143220433,1.2756507437628388,0.9134019143220433,1.2756507437628388,0.9134019143220433,-1.8221386975078795,-0.97463273660979,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.88,1.2762028107425694,0.9136965469087959,1.2762028107425694,0.9136965469087959,1.2762028107425694,0.9136965469087959,-1.821586630528149,-0.9743381040230374,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.89,1.2767517139570832,0.9139894233116898,1.2767517139570832,0.9139894233116898,1.2767517139570832,0.9139894233116898,-1.8210377273136351,-0.9740452276201436,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.9,1.2772974433667283,0.9142805399835897,1.2772974433667283,0.9142805399835897,1.2772974433667283,0.9142805399835897,-1.82049199790399,-0.9737541109482436,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.91,1.2778399910335911,0.9145698949959093,1.2778399910335911,0.9145698949959093,1.2778399910335911,0.9145698949959093,-1.8199494502371272,-0.973464755935924,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.92,1.2783793510667543,0.9148574879069414,1.2783793510667543,0.9148574879069414,1.2783793510667543,0.9148574879069414,-1.819410090203964,-0.9731771630248919,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.93,1.2789155193959438,0.9151433196847073,1.2789155193959438,0.9151433196847073,1.2789155193959438,0.9151433196847073,-1.8188739218747745,-0.972891331247126,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.94,1.2794484936783763,0.9154273925473938,1.2794484936783763,0.9154273925473938,1.2794484936783763,0.9154273925473938,-1.818340947592342,-0.9726072583844395,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.95,1.2799782731003486,0.9157097097904869,1.2799782731003486,0.9157097097904869,1.2799782731003486,0.9157097097904869,-1.8178111681703697,-0.9723249411413464,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.96,1.280504858148034,0.9159902756992089,1.280504858148034,0.9159902756992089,1.280504858148034,0.9159902756992089,-1.8172845831226843,-0.9720443752326244,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.97,1.2810282505003308,0.9162690953610673,1.2810282505003308,0.9162690953610673,1.2810282505003308,0.9162690953610673,-1.8167611907703876,-0.971765555570766,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.98,1.2815484527704222,0.9165461745075743,1.2815484527704222,0.9165461745075743,1.2815484527704222,0.9165461745075743,-1.8162409885002961,-0.9714884764242591,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.99,1.2820654684195003,0.9168215193916134,1.2820654684195003,0.9168215193916134,1.2820654684195003,0.9168215193916134,-1.815723972851218,-0.9712131315402199,-3.0977894412707183,-1.8880346509318333,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
