t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
3.14,1.3420019399861043,-1.8559719558832948,1.3420019399861043,-1.8559719558832948,1.3420019399861043,-1.8559719558832948,2.233401292499694,-3.4166622394272723,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.15,1.3366454755634498,-1.8539123713092531,1.3366454755634498,-1.8539123713092531,1.3366454755634498,-1.8539123713092531,2.2280448280770395,-3.4146026548532307,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.16,1.3313045916755128,-1.8518571697943955,1.3313045916755128,-1.8518571697943955,1.3313045916755128,-1.8518571697943955,2.2227039441891026,-3.412547453338373,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.17,1.3259796098853993,-1.8498063674675802,1.3259796098853993,-1.8498063674675802,1.3259796098853993,-1.8498063674675802,2.217378962398989,-3.4104966510115577,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.18,1.3206709352162735,-1.847759986284914,1.3206709352162735,-1.847759986284914,1.3206709352162735,-1.847759986284914,2.2120702877298632,-3.4084502698288914,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.19,1.3153790498755509,-1.8457180538010556,1.3153790498755509,-1.8457180538010556,1.3153790498755509,-1.8457180538010556,2.2067784023891406,-3.406408337345033,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.2,1.3101045061114505,-1.8436806035834177,1.3101045061114505,-1.8436806035834177,1.3101045061114505,-1.8436806035834177,2.20150385862504,-3.404370887127395,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.21,1.3048479187706037,-1.8416476747613297,1.3048479187706037,-1.8416476747613297,1.3048479187706037,-1.8416476747613297,2.1962472712841934,-3.4023379583053073,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.22,1.299609956888112,-1.839619312252341,1.299609956888112,-1.839619312252341,1.299609956888112,-1.839619312252341,2.191009309401702,-3.4003095957963185,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.23,1.2943913367794426,-1.8375955665842982,1.2943913367794426,-1.8375955665842982,1.2943913367794426,-1.8375955665842982,2.1857906892930323,-3.3982858501282758,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.24,1.2891928121692162,-1.8355764932374063,1.2891928121692162,-1.8355764932374063,1.2891928121692162,-1.8355764932374063,2.180592164682806,-3.396266776781384,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.25,1.2840151661428632,-1.8335621526340045,1.2840151661428632,-1.8335621526340045,1.2840151661428632,-1.8335621526340045,2.175414518656453,-3.394252436177982,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.26,1.2788592030339747,-1.8315526095789096,1.2788592030339747,-1.8315526095789096,1.2788592030339747,-1.8315526095789096,2.1702585555475644,-3.392242893122887,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.27,1.273725739910863,-1.8295479332092162,1.273725739910863,-1.8295479332092162,1.273725739910863,-1.8295479332092162,2.1651250924244527,-3.3902382167531937,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.28,1.268615597829489,-1.8275481963499043,1.268615597829489,-1.8275481963499043,1.268615597829489,-1.8275481963499043,2.1600149503430788,-3.388238479893882,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.29,1.2635295959951605,-1.8255534748404545,1.2635295959951605,-1.8255534748404545,1.2635295959951605,-1.8255534748404545,2.15492894850875,-3.386243758384432,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.3,1.2584685414279284,-1.8235638474128495,1.2584685414279284,-1.8235638474128495,1.2584685414279284,-1.8235638474128495,2.149867893941518,-3.384254130956827,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.31,1.2534332233554886,-1.8215793956489585,1.2534332233554886,-1.8215793956489585,1.2534332233554886,-1.8215793956489585,2.1448325758690783,-3.382269679192936,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.32,1.2484244069473167,-1.8196002018531707,1.2484244069473167,-1.8196002018531707,1.2484244069473167,-1.8196002018531707,2.1398237594609064,-3.3802904853971483,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.33,1.243442826094629,-1.8176263504588335,1.243442826094629,-1.8176263504588335,1.243442826094629,-1.8176263504588335,2.134842178608219,-3.378316634002811,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.34,1.2384891789409695,-1.8156579265609423,1.2384891789409695,-1.8156579265609423,1.2384891789409695,-1.8156579265609423,2.1298885314545593,-3.37634821010492,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.35,1.2335641218883273,-1.8136950152471585,1.2335641218883273,-1.8136950152471585,1.2335641218883273,-1.8136950152471585,2.124963474401917,-3.374385298791136,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.36,1.2286682663621917,-1.8117377019533694,1.2286682663621917,-1.8117377019533694,1.2286682663621917,-1.8117377019533694,2.1200676188757814,-3.372427985497347,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.37,1.2238021743314542,-1.8097860710390978,1.2238021743314542,-1.8097860710390978,1.2238021743314542,-1.8097860710390978,2.115201526845044,-3.3704763545830754,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.38,1.2189663554531278,-1.8078402061935928,1.2189663554531278,-1.8078402061935928,1.2189663554531278,-1.8078402061935928,2.1103657079667175,-3.3685304897375703,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.39,1.214161265511934,-1.805900188761911,1.214161265511934,-1.805900188761911,1.214161265511934,-1.805900188761911,2.1055606180255237,-3.3665904723058886,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.4,1.2093873035588123,-1.8039660993686157,1.2093873035588123,-1.8039660993686157,1.2093873035588123,-1.8039660993686157,2.100786656072402,-3.3646563829125933,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.41,1.2046448117116952,-1.8020380158059146,1.2046448117116952,-1.8020380158059146,1.2046448117116952,-1.8020380158059146,2.096044164225285,-3.362728299349892,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.42,1.1999340745561198,-1.8001160136794663,1.1999340745561198,-1.8001160136794663,1.1999340745561198,-1.8001160136794663,2.0913334270697095,-3.360806297223444,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.43,1.1952553192011082,-1.7982001655910251,1.1952553192011082,-1.7982001655910251,1.1952553192011082,-1.7982001655910251,2.086654671714698,-3.3588904491350027,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.44,1.1906087162425623,-1.7962905412110721,1.1906087162425623,-1.7962905412110721,1.1906087162425623,-1.7962905412110721,2.082008068756152,-3.3569808247550497,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.45,1.1859943810438498,-1.7943872069331295,1.1859943810438498,-1.7943872069331295,1.1859943810438498,-1.7943872069331295,2.0773937335574395,-3.355077490477107,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.46,1.1814123755099697,-1.7924902261240956,1.1814123755099697,-1.7924902261240956,1.1814123755099697,-1.7924902261240956,2.0728117280235594,-3.353180509668073,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.47,1.176862710516581,-1.7905996582876915,1.176862710516581,-1.7905996582876915,1.176862710516581,-1.7905996582876915,2.0682620630301707,-3.351289941831669,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.48,1.1723453486243463,-1.7887155597465199,1.1723453486243463,-1.7887155597465199,1.1723453486243463,-1.7887155597465199,2.063744701137936,-3.3494058432904974,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.49,1.167860206898991,-1.7868379829645746,1.167860206898991,-1.7868379829645746,1.167860206898991,-1.7868379829645746,2.0592595594125807,-3.347528266508552,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.5,1.1634071605162788,-1.784966977277432,1.1634071605162788,-1.784966977277432,1.1634071605162788,-1.784966977277432,2.0548065130298685,-3.3456572608214095,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.51,1.1589860466673634,-1.783102588268821,1.1589860466673634,-1.783102588268821,1.1589860466673634,-1.783102588268821,2.050385399180953,-3.3437928718127985,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.52,1.1545966677872443,-1.781244858119974,1.1545966677872443,-1.781244858119974,1.1545966677872443,-1.781244858119974,2.045996020300834,-3.3419351416639516,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.53,1.1502387962327356,-1.7793938258132662,1.1502387962327356,-1.7793938258132662,1.1502387962327356,-1.7793938258132662,2.0416381487463253,-3.3400841093572438,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.54,1.145912178230751,-1.777549527132656,1.145912178230751,-1.777549527132656,1.145912178230751,-1.777549527132656,2.037311530744341,-3.3382398106766336,0.8913993525135898,-1.5606902835439775,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,SG,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
