t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
3.56,-1.328139338218587,0.37374632157674825,-1.328139338218587,0.37374632157674825,-1.328139338218587,0.37374632157674825,-4.003194295941821,-1.0418449909668266,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.57,-1.3277454729862401,0.3739275720799071,-1.3277454729862401,0.3739275720799071,-1.3277454729862401,0.3739275720799071,-4.002800430709474,-1.0416637404636677,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.58,-1.327357297525937,0.3741086373184874,-1.327357297525937,0.3741086373184874,-1.327357297525937,0.3741086373184874,-4.002412255249171,-1.0414826752250874,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.59,-1.3269748139443514,0.37428952511040636,-1.3269748139443514,0.37428952511040636,-1.3269748139443514,0.37428952511040636,-4.002029771667585,-1.0413017874331685,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.6,-1.326598013520981,0.37447023859033224,-1.326598013520981,0.37447023859033224,-1.326598013520981,0.37447023859033224,-4.001652971244215,-1.0411210739532426,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.61,-1.3262268759792861,0.37465077841573047,-1.3262268759792861,0.37465077841573047,-1.3262268759792861,0.37465077841573047,-4.00128183370252,-1.0409405341278444,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.62,-1.325861372204971,0.3748311411634724,-1.325861372204971,0.3748311411634724,-1.325861372204971,0.3748311411634724,-4.000916329928205,-1.0407601713801025,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.63,-1.3255014629345836,0.3750113199414957,-1.3255014629345836,0.3750113199414957,-1.3255014629345836,0.3750113199414957,-4.0005564206578175,-1.0405799926020791,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.64,-1.3251471011847182,0.3751913063819827,-1.3251471011847182,0.3751913063819827,-1.3251471011847182,0.3751913063819827,-4.000202058907952,-1.0404000061615921,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.65,-1.324798231488189,0.3753710878104868,-1.324798231488189,0.3753710878104868,-1.324798231488189,0.3753710878104868,-3.999853189211423,-1.040220224733088,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.66,-1.3244547916971845,0.3755506504832844,-1.3244547916971845,0.3755506504832844,-1.3244547916971845,0.3755506504832844,-3.9995097494204184,-1.0400406620602904,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.67,-1.324116713647847,0.375729977392689,-1.324116713647847,0.375729977392689,-1.324116713647847,0.375729977392689,-3.999171671371081,-1.0398613351508859,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.68,-1.3237839238056877,0.37590905073748493,-1.3237839238056877,0.37590905073748493,-1.3237839238056877,0.37590905073748493,-3.9988388815289215,-1.03968226180609,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.69,-1.323456344776237,0.3760878507672134,-1.323456344776237,0.3760878507672134,-1.323456344776237,0.3760878507672134,-3.998511302499471,-1.0395034617763614,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.7,-1.3231338949685174,0.3762663564880364,-1.3231338949685174,0.3762663564880364,-1.3231338949685174,0.3762663564880364,-3.9981888526917513,-1.0393249560555384,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.71,-1.3228164907190312,0.37644454563734664,-1.3228164907190312,0.37644454563734664,-1.3228164907190312,0.37644454563734664,-3.997871448442265,-1.0391467669062282,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.72,-1.3225040461350117,0.3766223956453363,-1.3225040461350117,0.3766223956453363,-1.3225040461350117,0.3766223956453363,-3.9975590038582456,-1.0389689168982386,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.73,-1.3221964748383321,0.37679988370305306,-1.3221964748383321,0.37679988370305306,-1.3221964748383321,0.37679988370305306,-3.997251432561566,-1.0387914288405218,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.74,-1.3218936898250075,0.3769769862063763,-1.3218936898250075,0.3769769862063763,-1.3218936898250075,0.3769769862063763,-3.9969486475482414,-1.0386143263371985,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.75,-1.3215956048271722,0.3771536803350559,-1.3215956048271722,0.3771536803350559,-1.3215956048271722,0.3771536803350559,-3.996650562550406,-1.038437632208519,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.76,-1.3213021347894442,0.3773299430370234,-1.3213021347894442,0.3773299430370234,-1.3213021347894442,0.3773299430370234,-3.996357092512678,-1.0382613695065515,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.77,-1.3210131964726202,0.37750575248566687,-1.3210131964726202,0.37750575248566687,-1.3210131964726202,0.37750575248566687,-3.996068154195854,-1.038085560057908,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.78,-1.3207287092165916,0.37768108708289194,-1.3207287092165916,0.37768108708289194,-1.3207287092165916,0.37768108708289194,-3.9957836669398255,-1.037910225460683,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.79,-1.3204485949440508,0.37785592652204847,-1.3204485949440508,0.37785592652204847,-1.3204485949440508,0.37785592652204847,-3.9955035526672846,-1.0377353860215264,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.8,-1.3201727789763518,0.378030251300308,-1.3201727789763518,0.378030251300308,-1.3201727789763518,0.378030251300308,-3.9952277366995856,-1.0375610612432669,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.81,-1.3199011909474603,0.3782040433799443,-1.3199011909474603,0.3782040433799443,-1.3199011909474603,0.3782040433799443,-3.994956148670694,-1.0373872691636306,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.82,-1.3196337636880502,0.3783772861104808,-1.3196337636880502,0.3783772861104808,-1.3196337636880502,0.3783772861104808,-3.994688721411284,-1.037214026433094,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.83,-1.3193704351759732,0.3785499647391042,-1.3193704351759732,0.3785499647391042,-1.3193704351759732,0.3785499647391042,-3.994425392899207,-1.0370413478044707,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.84,-1.319111147251074,0.3787220650549268,-1.319111147251074,0.3787220650549268,-1.319111147251074,0.3787220650549268,-3.994166104974308,-1.036869247488648,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.85,-1.3188558470483454,0.37889357553369085,-1.3188558470483454,0.37889357553369085,-1.3188558470483454,0.37889357553369085,-3.9939108047715792,-1.036697737009884,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.86,-1.318604485675003,0.3790644857352501,-1.318604485675003,0.3790644857352501,-1.318604485675003,0.3790644857352501,-3.993659443398237,-1.0365268268083248,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.87,-1.3183570197539374,0.37923478713503944,-1.3183570197539374,0.37923478713503944,-1.3183570197539374,0.37923478713503944,-3.9934119774771712,-1.0363565254085354,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.88,-1.3181134099542131,0.379404472656653,-1.3181134099542131,0.379404472656653,-1.3181134099542131,0.379404472656653,-3.993168367677447,-1.0361868398869218,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.89,-1.3178736222330785,0.3795735370198825,-1.3178736222330785,0.3795735370198825,-1.3178736222330785,0.3795735370198825,-3.9929285799563123,-1.0360177755236923,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.9,-1.3176376261243234,0.37974197666075993,-1.3176376261243234,0.37974197666075993,-1.3176376261243234,0.37974197666075993,-3.9926925838475573,-1.035849335882815,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.91,-1.3174053963231742,0.37990978966009403,-1.3174053963231742,0.37990978966009403,-1.3174053963231742,0.37990978966009403,-3.992460354046408,-1.0356815228834808,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.92,-1.3171769107424103,0.3800769755005009,-1.3171769107424103,0.3800769755005009,-1.3171769107424103,0.3800769755005009,-3.992231868465644,-1.035514337043074,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.93,-1.3169521517550424,0.3802435350182216,-1.3169521517550424,0.3802435350182216,-1.3169521517550424,0.3802435350182216,-3.9920071094782763,-1.0353477775253532,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.94,-1.3167311051220816,0.3804094702677281,-1.3167311051220816,0.3804094702677281,-1.3167311051220816,0.3804094702677281,-3.9917860628453155,-1.0351818422758468,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.95,-1.316513759647333,0.3805747848831338,-1.316513759647333,0.3805747848831338,-1.316513759647333,0.3805747848831338,-3.991568717370567,-1.035016527660441,-2.675054957723234,-1.4155913125435748,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
