t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
3.62,3.40146440595117,4.69970500739074,1.2982406014395702,-5.187222718557932,-5.187222718557932,-6.923255550010665,-6.923255550010665,-1.7360328314527331,5.187222718557932,6.923255550010665,SG,gen-10,get_activepower_series,get_reactivepower_series
3.63,3.39355457951965,4.69179518095922,1.2982406014395702,-5.183239408072269,-5.183239408072269,-6.919272239525002,-6.919272239525002,-1.7360328314527331,5.183239408072269,6.919272239525002,SG,gen-10,get_activepower_series,get_reactivepower_series
3.64,3.385701537995403,4.683942139434973,1.2982406014395702,-5.179273150652585,-5.179273150652585,-6.915305982105318,-6.915305982105318,-1.7360328314527331,5.179273150652585,6.915305982105318,SG,gen-10,get_activepower_series,get_reactivepower_series
3.65,3.377904713508642,4.6761453149482115,1.2982406014395702,-5.175323948128021,-5.175323948128021,-6.911356779580754,-6.911356779580754,-1.7360328314527331,5.175323948128021,6.911356779580754,SG,gen-10,get_activepower_series,get_reactivepower_series
3.66,3.370163571958813,4.6684041733983825,1.2982406014395702,-5.171391804215166,-5.171391804215166,-6.907424635667899,-6.907424635667899,-1.7360328314527331,5.171391804215166,6.907424635667899,SG,gen-10,get_activepower_series,get_reactivepower_series
3.67,3.3624776161481282,4.660718217587698,1.2982406014395702,-5.1674767245697995,-5.1674767245697995,-6.903509556022533,-6.903509556022533,-1.7360328314527331,5.1674767245697995,6.903509556022533,SG,gen-10,get_activepower_series,get_reactivepower_series
3.68,3.3548463890811213,4.653086990520691,1.2982406014395702,-5.163578718098524,-5.163578718098524,-6.899611549551258,-6.899611549551258,-1.7360328314527331,5.163578718098524,6.899611549551258,SG,gen-10,get_activepower_series,get_reactivepower_series
3.69,3.347269477243078,4.645510078682648,1.2982406014395702,-5.1596977968888655,-5.1596977968888655,-6.895730628341599,-6.895730628341599,-1.7360328314527331,5.1596977968888655,6.895730628341599,SG,gen-10,get_activepower_series,get_reactivepower_series
3.7,3.339746512600145,4.637987114039715,1.2982406014395702,-5.155833976671319,-5.155833976671319,-6.891866808124052,-6.891866808124052,-1.7360328314527331,5.155833976671319,6.891866808124052,SG,gen-10,get_activepower_series,get_reactivepower_series
3.71,3.3322771735576295,4.6305177749972,1.2982406014395702,-5.151987277511264,-5.151987277511264,-6.888020108963996,-6.888020108963996,-1.7360328314527331,5.151987277511264,6.888020108963996,SG,gen-10,get_activepower_series,get_reactivepower_series
3.72,3.3248611865309736,4.623101787970543,1.2982406014395702,-5.148157723642617,-5.148157723642617,-6.88419055509535,-6.88419055509535,-1.7360328314527331,5.148157723642617,6.88419055509535,SG,gen-10,get_activepower_series,get_reactivepower_series
3.73,3.317498325953888,4.615738927393458,1.2982406014395702,-5.1443453440149005,-5.1443453440149005,-6.880378175467634,-6.880378175467634,-1.7360328314527331,5.1443453440149005,6.880378175467634,SG,gen-10,get_activepower_series,get_reactivepower_series
3.74,3.31018841391216,4.60842901535173,1.2982406014395702,-5.140550172241511,-5.140550172241511,-6.876583003694243,-6.876583003694243,-1.7360328314527331,5.140550172241511,6.876583003694243,SG,gen-10,get_activepower_series,get_reactivepower_series
3.75,3.3029313191083056,4.601171920547875,1.2982406014395702,-5.136772246942068,-5.136772246942068,-6.872805078394801,-6.872805078394801,-1.7360328314527331,5.136772246942068,6.872805078394801,SG,gen-10,get_activepower_series,get_reactivepower_series
3.76,3.2957269560611104,4.59396755750068,1.2982406014395702,-5.133011611139938,-5.133011611139938,-6.869044442592672,-6.869044442592672,-1.7360328314527331,5.133011611139938,6.869044442592672,SG,gen-10,get_activepower_series,get_reactivepower_series
3.77,3.288575282846542,4.5868158842861115,1.2982406014395702,-5.129268313189847,-5.129268313189847,-6.86530114464258,-6.86530114464258,-1.7360328314527331,5.129268313189847,6.86530114464258,SG,gen-10,get_activepower_series,get_reactivepower_series
3.78,3.2814762986766275,4.579716900116198,1.2982406014395702,-5.125542405569578,-5.125542405569578,-6.861575237022311,-6.861575237022311,-1.7360328314527331,5.125542405569578,6.861575237022311,SG,gen-10,get_activepower_series,get_reactivepower_series
3.79,3.2744300421118284,4.572670643551398,1.2982406014395702,-5.121833945508277,-5.121833945508277,-6.85786677696101,-6.85786677696101,-1.7360328314527331,5.121833945508277,6.85786677696101,SG,gen-10,get_activepower_series,get_reactivepower_series
3.8,3.2674365868465958,4.565677188286165,1.2982406014395702,-5.1181429945184345,-5.1181429945184345,-6.854175825971168,-6.854175825971168,-1.7360328314527331,5.1181429945184345,6.854175825971168,SG,gen-10,get_activepower_series,get_reactivepower_series
3.81,3.260496039610238,4.5587366410498085,1.2982406014395702,-5.114469617760792,-5.114469617760792,-6.850502449213525,-6.850502449213525,-1.7360328314527331,5.114469617760792,6.850502449213525,SG,gen-10,get_activepower_series,get_reactivepower_series
3.82,3.2536085360906077,4.551849137530178,1.2982406014395702,-5.11081388468075,-5.11081388468075,-6.846846716133483,-6.846846716133483,-1.7360328314527331,5.11081388468075,6.846846716133483,SG,gen-10,get_activepower_series,get_reactivepower_series
3.83,3.2467742371056834,4.545014838545253,1.2982406014395702,-5.1071758675279835,-5.1071758675279835,-6.843208698980717,-6.843208698980717,-1.7360328314527331,5.1071758675279835,6.843208698980717,SG,gen-10,get_activepower_series,get_reactivepower_series
3.84,3.239993325186069,4.538233926625638,1.2982406014395702,-5.103555641599323,-5.103555641599323,-6.839588473052056,-6.839588473052056,-1.7360328314527331,5.103555641599323,6.839588473052056,SG,gen-10,get_activepower_series,get_reactivepower_series
3.85,3.23326600075957,4.53150660219914,1.2982406014395702,-5.099953285240392,-5.099953285240392,-6.835986116693125,-6.835986116693125,-1.7360328314527331,5.099953285240392,6.835986116693125,SG,gen-10,get_activepower_series,get_reactivepower_series
3.86,3.226592477287866,4.524833078727436,1.2982406014395702,-5.096368878198544,-5.096368878198544,-6.832401709651277,-6.832401709651277,-1.7360328314527331,5.096368878198544,6.832401709651277,SG,gen-10,get_activepower_series,get_reactivepower_series
3.87,3.219972978822337,4.518213580261907,1.2982406014395702,-5.092802502514192,-5.092802502514192,-6.828835333966925,-6.828835333966925,-1.7360328314527331,5.092802502514192,6.828835333966925,SG,gen-10,get_activepower_series,get_reactivepower_series
3.88,3.2134077343478835,4.511648335787454,1.2982406014395702,-5.089254241334202,-5.089254241334202,-6.825287072786935,-6.825287072786935,-1.7360328314527331,5.089254241334202,6.825287072786935,SG,gen-10,get_activepower_series,get_reactivepower_series
3.89,3.206896975416753,4.505137576856323,1.2982406014395702,-5.085724178239269,-5.085724178239269,-6.821757009692002,-6.821757009692002,-1.7360328314527331,5.085724178239269,6.821757009692002,SG,gen-10,get_activepower_series,get_reactivepower_series
3.9,3.200440931946792,4.498681533386362,1.2982406014395702,-5.082212397920845,-5.082212397920845,-6.818245229373578,-6.818245229373578,-1.7360328314527331,5.082212397920845,6.818245229373578,SG,gen-10,get_activepower_series,get_reactivepower_series
3.91,3.194039828049112,4.492280429488682,1.2982406014395702,-5.078718984367502,-5.078718984367502,-6.814751815820236,-6.814751815820236,-1.7360328314527331,5.078718984367502,6.814751815820236,SG,gen-10,get_activepower_series,get_reactivepower_series
3.92,3.1876938800415155,4.4859344814810855,1.2982406014395702,-5.075244021160235,-5.075244021160235,-6.811276852612969,-6.811276852612969,-1.7360328314527331,5.075244021160235,6.811276852612969,SG,gen-10,get_activepower_series,get_reactivepower_series
3.93,3.1814032920598136,4.479643893499384,1.2982406014395702,-5.071787591410917,-5.071787591410917,-6.80782042286365,-6.80782042286365,-1.7360328314527331,5.071787591410917,6.80782042286365,SG,gen-10,get_activepower_series,get_reactivepower_series
3.94,3.175168253520713,4.473408854960283,1.2982406014395702,-5.068349776369053,-5.068349776369053,-6.804382607821786,-6.804382607821786,-1.7360328314527331,5.068349776369053,6.804382607821786,SG,gen-10,get_activepower_series,get_reactivepower_series
3.95,3.1689889371705915,4.4672295386101615,1.2982406014395702,-5.0649306556432,-5.0649306556432,-6.800963487095933,-6.800963487095933,-1.7360328314527331,5.0649306556432,6.800963487095933,SG,gen-10,get_activepower_series,get_reactivepower_series
3.96,3.16286549591556,4.46110609735513,1.2982406014395702,-5.061530307233249,-5.061530307233249,-6.797563138685981,-6.797563138685981,-1.7360328314527331,5.061530307233249,6.797563138685981,SG,gen-10,get_activepower_series,get_reactivepower_series
3.97,3.156798060962812,4.455038662402382,1.2982406014395702,-5.05814880633329,-5.05814880633329,-6.794181637786023,-6.794181637786023,-1.7360328314527331,5.05814880633329,6.794181637786023,SG,gen-10,get_activepower_series,get_reactivepower_series
3.98,3.150786740299481,4.4490273417390505,1.2982406014395702,-5.0547862254576845,-5.0547862254576845,-6.790819056910418,-6.790819056910418,-1.7360328314527331,5.0547862254576845,6.790819056910418,SG,gen-10,get_activepower_series,get_reactivepower_series
3.99,3.1448316174452704,4.44307221888484,1.2982406014395702,-5.0514426345609955,-5.0514426345609955,-6.787475466013729,-6.787475466013729,-1.7360328314527331,5.0514426345609955,6.787475466013729,SG,gen-10,get_activepower_series,get_reactivepower_series
4.0,3.1389327495169637,4.4371733509565345,1.2982406014395702,-5.048118100042893,-5.048118100042893,-6.784150931495626,-6.784150931495626,-1.7360328314527331,5.048118100042893,6.784150931495626,SG,gen-10,get_activepower_series,get_reactivepower_series
4.01,3.133090167352327,4.431330768791897,1.2982406014395702,-5.044812685108334,-5.044812685108334,-6.780845516561067,-6.780845516561067,-1.7360328314527331,5.044812685108334,6.780845516561067,SG,gen-10,get_activepower_series,get_reactivepower_series
4.02,3.127303874210338,4.425544475649908,1.2982406014395702,-5.04152644961894,-5.04152644961894,-6.777559281071672,-6.777559281071672,-1.7360328314527331,5.04152644961894,6.777559281071672,SG,gen-10,get_activepower_series,get_reactivepower_series
4.03,3.121573846030435,4.419814447470006,1.2982406014395702,-5.03825944938385,-5.03825944938385,-6.774292280836583,-6.774292280836583,-1.7360328314527331,5.03825944938385,6.774292280836583,SG,gen-10,get_activepower_series,get_reactivepower_series
4.04,3.115900031442344,4.414140632881914,1.2982406014395702,-5.035011736864497,-5.035011736864497,-6.7710445683172304,-6.7710445683172304,-1.7360328314527331,5.035011736864497,6.7710445683172304,SG,gen-10,get_activepower_series,get_reactivepower_series
4.05,3.1102823517181797,4.40852295315775,1.2982406014395702,-5.031783360607518,-5.031783360607518,-6.767816192060251,-6.767816192060251,-1.7360328314527331,5.031783360607518,6.767816192060251,SG,gen-10,get_activepower_series,get_reactivepower_series
4.06,3.1047207018250296,4.4029613032646,1.2982406014395702,-5.0285743651767945,-5.0285743651767945,-6.7646071966295285,-6.7646071966295285,-1.7360328314527331,5.0285743651767945,6.7646071966295285,SG,gen-10,get_activepower_series,get_reactivepower_series
4.07,3.0992149509726064,4.397455552412176,1.2982406014395702,-5.02538479163653,-5.02538479163653,-6.761417623089264,-6.761417623089264,-1.7360328314527331,5.02538479163653,6.761417623089264,SG,gen-10,get_activepower_series,get_reactivepower_series
4.08,3.0937649436712715,4.392005545110842,1.2982406014395702,-5.022214677039543,-5.022214677039543,-6.758247508492275,-6.758247508492275,-1.7360328314527331,5.022214677039543,6.758247508492275,SG,gen-10,get_activepower_series,get_reactivepower_series
4.09,3.0883705009289364,4.386611102368507,1.2982406014395702,-5.019064054935423,-5.019064054935423,-6.755096886388156,-6.755096886388156,-1.7360328314527331,5.019064054935423,6.755096886388156,SG,gen-10,get_activepower_series,get_reactivepower_series
4.1,3.083031421653354,4.381272023092924,1.2982406014395702,-5.015932955216186,-5.015932955216186,-6.7519657866689196,-6.7519657866689196,-1.7360328314527331,5.015932955216186,6.7519657866689196,SG,gen-10,get_activepower_series,get_reactivepower_series
4.11,3.077747484487492,4.3759880859270615,1.2982406014395702,-5.012821404096848,-5.012821404096848,-6.748854235549581,-6.748854235549581,-1.7360328314527331,5.012821404096848,6.748854235549581,SG,gen-10,get_activepower_series,get_reactivepower_series
4.12,3.072518448820992,4.370759050260562,1.2982406014395702,-5.00972942483133,-5.00972942483133,-6.745762256284064,-6.745762256284064,-1.7360328314527331,5.00972942483133,6.745762256284064,SG,gen-10,get_activepower_series,get_reactivepower_series
4.13,3.067344057272572,4.365584658712142,1.2982406014395702,-5.006657037187784,-5.006657037187784,-6.742689868640517,-6.742689868640517,-1.7360328314527331,5.006657037187784,6.742689868640517,SG,gen-10,get_activepower_series,get_reactivepower_series
4.14,3.062224036949168,4.360464638388738,1.2982406014395702,-5.0036042580431275,-5.0036042580431275,-6.739637089495861,-6.739637089495861,-1.7360328314527331,5.0036042580431275,6.739637089495861,SG,gen-10,get_activepower_series,get_reactivepower_series
4.15,3.0571581019411527,4.355398703380722,1.2982406014395702,-5.000571101517872,-5.000571101517872,-6.7366039329706044,-6.7366039329706044,-1.7360328314527331,5.000571101517872,6.7366039329706044,SG,gen-10,get_activepower_series,get_reactivepower_series
4.16,3.0521459545360967,4.350386555975667,1.2982406014395702,-4.9975575790142805,-4.9975575790142805,-6.733590410467015,-6.733590410467015,-1.7360328314527331,4.9975575790142805,6.733590410467015,SG,gen-10,get_activepower_series,get_reactivepower_series
4.17,3.0471872878619783,4.345427889301549,1.2982406014395702,-4.994563699675294,-4.994563699675294,-6.730596531128027,-6.730596531128027,-1.7360328314527331,4.994563699675294,6.730596531128027,SG,gen-10,get_activepower_series,get_reactivepower_series
4.18,3.042281787573295,4.3405223890128655,1.2982406014395702,-4.991589470288951,-4.991589470288951,-6.727622301741684,-6.727622301741684,-1.7360328314527331,4.991589470288951,6.727622301741684,SG,gen-10,get_activepower_series,get_reactivepower_series
4.19,3.0374291332815933,4.335669734721163,1.2982406014395702,-4.98863489587342,-4.98863489587342,-6.724667727326153,-6.724667727326153,-1.7360328314527331,4.98863489587342,6.724667727326153,SG,gen-10,get_activepower_series,get_reactivepower_series
4.2,3.032629001221266,4.330869602660836,1.2982406014395702,-4.985699979574047,-4.985699979574047,-6.72173281102678,-6.72173281102678,-1.7360328314527331,4.985699979574047,6.72173281102678,SG,gen-10,get_activepower_series,get_reactivepower_series
4.21,3.0278810654216057,4.326121666861176,1.2982406014395702,-4.982784722999452,-4.982784722999452,-6.718817554452185,-6.718817554452185,-1.7360328314527331,4.982784722999452,6.718817554452185,SG,gen-10,get_activepower_series,get_reactivepower_series
4.22,3.02318499955441,4.32142560099398,1.2982406014395702,-4.97988912660822,-4.97988912660822,-6.715921958060953,-6.715921958060953,-1.7360328314527331,4.97988912660822,6.715921958060953,SG,gen-10,get_activepower_series,get_reactivepower_series
4.23,3.018540478859552,4.316781080299122,1.2982406014395702,-4.977013189563963,-4.977013189563963,-6.713046021016697,-6.713046021016697,-1.7360328314527331,4.977013189563963,6.713046021016697,SG,gen-10,get_activepower_series,get_reactivepower_series
4.24,3.013947180866991,4.3121877823065615,1.2982406014395702,-4.974156910276297,-4.974156910276297,-6.710189741729031,-6.710189741729031,-1.7360328314527331,4.974156910276297,6.710189741729031,SG,gen-10,get_activepower_series,get_reactivepower_series
