t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
3.88,0.14235453251685523,2.4423545325281837,2.300000000011328,-0.0011452923138712148,-0.0011452923138712148,1.7604838232765847,1.7604838232765847,1.7616291155904558,0.0011452923138712148,-1.7604838232765847,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.89,0.14207891323836444,2.4420789132496927,2.300000000011328,-0.00114843401129437,-0.00114843401129437,1.7604806815791614,1.7604806815791614,1.7616291155904558,0.00114843401129437,-1.7604806815791614,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.9,0.14180753843916918,2.4418075384504974,2.300000000011328,-0.0011517330337546606,-0.0011517330337546606,1.760477382556701,1.760477382556701,1.7616291155904558,0.0011517330337546606,-1.760477382556701,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.91,0.14154041195495434,2.4415404119662822,2.300000000011328,-0.0011551861450348,-0.0011551861450348,1.760473929445421,1.760473929445421,1.7616291155904558,0.0011551861450348,-1.760473929445421,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.92,0.1412775339221575,2.441277533933486,2.300000000011328,-0.0011587889360199128,-0.0011587889360199128,1.7604703266544357,1.7604703266544357,1.7616291155904558,0.0011587889360199128,-1.7604703266544357,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.93,0.14101890065961967,2.4410189006709477,2.300000000011328,-0.0011625359018689844,-0.0011625359018689844,1.7604665796885868,1.7604665796885868,1.7616291155904558,0.0011625359018689844,-1.7604665796885868,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.94,0.14076450469205826,2.4407645047033864,2.300000000011328,-0.0011664205625023566,-0.0011664205625023566,1.7604626950279534,1.7604626950279534,1.7616291155904558,0.0011664205625023566,-1.7604626950279534,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.95,0.14051433469444344,2.4405143347057714,2.300000000011328,-0.0011704355935344389,-0.0011704355935344389,1.7604586799969213,1.7604586799969213,1.7616291155904558,0.0011704355935344389,-1.7604586799969213,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.96,0.14026837562662833,2.440268375637957,2.300000000011328,-0.0011745728590435139,-0.0011745728590435139,1.7604545427314122,1.7604545427314122,1.7616291155904558,0.0011745728590435139,-1.7604545427314122,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.97,0.140026608788043,2.4400266087993714,2.300000000011328,-0.0011788236142658824,-0.0011788236142658824,1.7604502919761897,1.7604502919761897,1.7616291155904558,0.0011788236142658824,-1.7604502919761897,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.98,0.1397890119304452,2.439789011941773,2.300000000011328,-0.0011831785782720464,-0.0011831785782720464,1.7604459370121837,1.7604459370121837,1.7616291155904558,0.0011831785782720464,-1.7604459370121837,GFL,gen-1,get_activepower_series,get_reactivepower_series
3.99,0.13955555940278513,2.439555559414113,2.300000000011328,-0.001187628047578774,-0.001187628047578774,1.760441487542877,1.760441487542877,1.7616291155904558,0.001187628047578774,-1.760441487542877,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.0,0.13932622244171727,2.439326222453045,2.300000000011328,-0.0011921620179883303,-0.0011921620179883303,1.7604369535724675,1.7604369535724675,1.7616291155904558,0.0011921620179883303,-1.7604369535724675,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.01,0.13910096920129397,2.439100969212622,2.300000000011328,-0.0011967703394129465,-0.0011967703394129465,1.7604323452510429,1.7604323452510429,1.7616291155904558,0.0011967703394129465,-1.7604323452510429,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.02,0.13887976517742032,2.4388797651887484,2.300000000011328,-0.0012014427376211083,-0.0012014427376211083,1.7604276728528347,1.7604276728528347,1.7616291155904558,0.0012014427376211083,-1.7604276728528347,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.03,0.13866257337092402,2.4386625733822522,2.300000000011328,-0.0012061690085192497,-0.0012061690085192497,1.7604229465819365,1.7604229465819365,1.7616291155904558,0.0012061690085192497,-1.7604229465819365,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.04,0.13844935447683138,2.4384493544881596,2.300000000011328,-0.001210939064611652,-0.001210939064611652,1.7604181765258442,1.7604181765258442,1.7616291155904558,0.001210939064611652,-1.7604181765258442,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.05,0.13824006733467945,2.438240067346008,2.300000000011328,-0.001215743059282902,-0.001215743059282902,1.7604133725311728,1.7604133725311728,1.7616291155904558,0.001215743059282902,-1.7604133725311728,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.06,0.13803466911073362,2.438034669122062,2.300000000011328,-0.0012205714661507644,-0.0012205714661507644,1.7604085441243051,1.7604085441243051,1.7616291155904558,0.0012205714661507644,-1.7604085441243051,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.07,0.1378331155247937,2.437833115536122,2.300000000011328,-0.0012254151522599636,-0.0012254151522599636,1.7604037004381958,1.7604037004381958,1.7616291155904558,0.0012254151522599636,-1.7604037004381958,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.08,0.13763536133640963,2.4376353613477377,2.300000000011328,-0.001230265457539008,-0.001230265457539008,1.7603988501329169,1.7603988501329169,1.7616291155904558,0.001230265457539008,-1.7603988501329169,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.09,0.13744136039199337,2.4374413604033216,2.300000000011328,-0.0012351142666863356,-0.0012351142666863356,1.7603940013237696,1.7603940013237696,1.7616291155904558,0.0012351142666863356,-1.7603940013237696,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.1,0.13725106612414462,2.4372510661354725,2.300000000011328,-0.0012399540493226633,-0.0012399540493226633,1.7603891615411331,1.7603891615411331,1.7616291155904558,0.0012399540493226633,-1.7603891615411331,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.11,0.13706443171371835,2.4370644317250467,2.300000000011328,-0.0012447779393238191,-0.0012447779393238191,1.760384337651132,1.760384337651132,1.7616291155904558,0.0012447779393238191,-1.760384337651132,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.12,0.13688141032411302,2.4368814103354413,2.300000000011328,-0.0012495797065138112,-0.0012495797065138112,1.760379535883942,1.760379535883942,1.7616291155904558,0.0012495797065138112,-1.760379535883942,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.13,0.1367019554938447,2.436701955505173,2.300000000011328,-0.0012543538608692179,-0.0012543538608692179,1.7603747617295866,1.7603747617295866,1.7616291155904558,0.0012543538608692179,-1.7603747617295866,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.14,0.1365260211886929,2.436526021200021,2.300000000011328,-0.0012590956231672149,-0.0012590956231672149,1.7603700199672887,1.7603700199672887,1.7616291155904558,0.0012590956231672149,-1.7603700199672887,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.15,0.13635356220573336,2.4363535622170613,2.300000000011328,-0.0012638009633698939,-0.0012638009633698939,1.760365314627086,1.760365314627086,1.7616291155904558,0.0012638009633698939,-1.760365314627086,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.16,0.13618453420769286,2.436184534219021,2.300000000011328,-0.0012684665821555432,-0.0012684665821555432,1.7603606490083004,1.7603606490083004,1.7616291155904558,0.0012684665821555432,-1.7603606490083004,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.17,0.13601889404213902,2.4360188940534675,2.300000000011328,-0.0012730899174366185,-0.0012730899174366185,1.760356025673019,1.760356025673019,1.7616291155904558,0.0012730899174366185,-1.760356025673019,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.18,0.1358565998418665,2.435856599853195,2.300000000011328,-0.0012776691443387267,-0.0012776691443387267,1.7603514464461172,1.7603514464461172,1.7616291155904558,0.0012776691443387267,-1.7603514464461172,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.19,0.13569761111015716,2.4356976111214856,2.300000000011328,-0.0012822031144186666,-0.0012822031144186666,1.7603469124760371,1.7603469124760371,1.7616291155904558,0.0012822031144186666,-1.7603469124760371,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.2,0.13554188896398617,2.4355418889753144,2.300000000011328,-0.0012866913614079398,-0.0012866913614079398,1.760342424229048,1.760342424229048,1.7616291155904558,0.0012866913614079398,-1.760342424229048,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.21,0.13538939611363632,2.4353893961249646,2.300000000011328,-0.001291134091800683,-0.001291134091800683,1.7603379814986553,1.7603379814986553,1.7616291155904558,0.001291134091800683,-1.7603379814986553,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.22,0.13524009698859388,2.4352400969999217,2.300000000011328,-0.00129553206987439,-0.00129553206987439,1.7603335835205816,1.7603335835205816,1.7616291155904558,0.00129553206987439,-1.7603335835205816,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.23,0.135093957822756,2.435093957834084,2.300000000011328,-0.0012998866398594357,-0.0012998866398594357,1.7603292289505965,1.7603292289505965,1.7616291155904558,0.0012998866398594357,-1.7603292289505965,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.24,0.13495094656079026,2.434950946572118,2.300000000011328,-0.0013041996824651439,-0.0013041996824651439,1.7603249159079908,1.7603249159079908,1.7616291155904558,0.0013041996824651439,-1.7603249159079908,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.25,0.13481103302808628,2.4348110330394146,2.300000000011328,-0.0013084735003651036,-0.0013084735003651036,1.7603206420900908,1.7603206420900908,1.7616291155904558,0.0013084735003651036,-1.7603206420900908,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.26,0.13467418877763118,2.4346741887889594,2.300000000011328,-0.0013127108605210766,-0.0013127108605210766,1.760316404729935,1.760316404729935,1.7616291155904558,0.0013127108605210766,-1.760316404729935,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.27,0.13454038715373565,2.434540387165064,2.300000000011328,-0.0013169148365842491,-0.0013169148365842491,1.7603122007538716,1.7603122007538716,1.7616291155904558,0.0013169148365842491,-1.7603122007538716,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.28,0.1344096032252924,2.4344096032366207,2.300000000011328,-0.001321088824715777,-0.001321088824715777,1.76030802676574,1.76030802676574,1.7616291155904558,0.001321088824715777,-1.76030802676574,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.29,0.13428181365119946,2.434281813662528,2.300000000011328,-0.0013252364689963516,-0.0013252364689963516,1.7603038791214594,1.7603038791214594,1.7616291155904558,0.0013252364689963516,-1.7603038791214594,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.3,0.1341569967233429,2.434156996734671,2.300000000011328,-0.001329361594732409,-0.001329361594732409,1.7602997539957235,1.7602997539957235,1.7616291155904558,0.001329361594732409,-1.7602997539957235,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.31,0.13403513215890414,2.4340351321702323,2.300000000011328,-0.0013334681536271758,-0.0013334681536271758,1.7602956474368288,1.7602956474368288,1.7616291155904558,0.0013334681536271758,-1.7602956474368288,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.32,0.13391620106342567,2.433916201074754,2.300000000011328,-0.0013375601972827873,-0.0013375601972827873,1.760291555393173,1.760291555393173,1.7616291155904558,0.0013375601972827873,-1.760291555393173,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.33,0.13380018580399977,2.433800185815328,2.300000000011328,-0.0013416417746746274,-0.0013416417746746274,1.7602874738157812,1.7602874738157812,1.7616291155904558,0.0013416417746746274,-1.7602874738157812,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.34,0.13368706989907067,2.4336870699103987,2.300000000011328,-0.0013457169086147631,-0.0013457169086147631,1.7602833986818411,1.7602833986818411,1.7616291155904558,0.0013457169086147631,-1.7602833986818411,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.35,0.13357683783800897,2.433576837849337,2.300000000011328,-0.0013497895738362382,-0.0013497895738362382,1.7602793260166196,1.7602793260166196,1.7616291155904558,0.0013497895738362382,-1.7602793260166196,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.36,0.13346947501552636,2.433469475026855,2.300000000011328,-0.0013538635986085812,-0.0013538635986085812,1.7602752519918472,1.7602752519918472,1.7616291155904558,0.0013538635986085812,-1.7602752519918472,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.37,0.13336496755061586,2.433364967561944,2.300000000011328,-0.0013579426657777769,-0.0013579426657777769,1.760271172924678,1.760271172924678,1.7616291155904558,0.0013579426657777769,-1.760271172924678,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.38,0.13326330218507265,2.4332633021964005,2.300000000011328,-0.0013620302596672941,-0.0013620302596672941,1.7602670853307887,1.7602670853307887,1.7616291155904558,0.0013620302596672941,-1.7602670853307887,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.39,0.13316446609861143,2.4331644661099396,2.300000000011328,-0.001366129621373701,-0.001366129621373701,1.7602629859690822,1.7602629859690822,1.7616291155904558,0.001366129621373701,-1.7602629859690822,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.4,0.13306844681220878,2.433068446823537,2.300000000011328,-0.0013702437554374367,-0.0013702437554374367,1.7602588718350183,1.7602588718350183,1.7616291155904558,0.0013702437554374367,-1.7602588718350183,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.41,0.132975232055032,2.4329752320663602,2.300000000011328,-0.0013743753498430304,-0.0013743753498430304,1.7602547402406128,1.7602547402406128,1.7616291155904558,0.0013743753498430304,-1.7602547402406128,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.42,0.132884809610104,2.432884809621432,2.300000000011328,-0.0013785268085404663,-0.0013785268085404663,1.7602505887819155,1.7602505887819155,1.7616291155904558,0.0013785268085404663,-1.7602505887819155,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.43,0.13279716721616572,2.432797167227494,2.300000000011328,-0.0013827001992145265,-0.0013827001992145265,1.7602464153912412,1.7602464153912412,1.7616291155904558,0.0013827001992145265,-1.7602464153912412,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.44,0.13271229243844662,2.4327122924497746,2.300000000011328,-0.0013868972619208437,-0.0013868972619208437,1.760242218328535,1.760242218328535,1.7616291155904558,0.0013868972619208437,-1.760242218328535,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.45,0.13263017258313478,2.432630172594463,2.300000000011328,-0.0013911193953200604,-0.0013911193953200604,1.7602379961951358,1.7602379961951358,1.7616291155904558,0.0013911193953200604,-1.7602379961951358,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.46,0.13255079455463242,2.4325507945659606,2.300000000011328,-0.0013953676397194413,-0.0013953676397194413,1.7602337479507364,1.7602337479507364,1.7616291155904558,0.0013953676397194413,-1.7602337479507364,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.47,0.1324741448006729,2.432474144812001,2.300000000011328,-0.0013996427125745553,-0.0013996427125745553,1.7602294728778813,1.7602294728778813,1.7616291155904558,0.0013996427125745553,-1.7602294728778813,GFL,gen-1,get_activepower_series,get_reactivepower_series
4.48,0.1324002092360608,2.432400209247389,2.300000000011328,-0.0014039449609056793,-0.0014039449609056793,1.7602251706295502,1.7602251706295502,1.7616291155904558,0.0014039449609056793,-1.7602251706295502,GFL,gen-1,get_activepower_series,get_reactivepower_series
