t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
3.17,0.9268504827401793,0.2924564857267419,0.9268504827401793,0.2924564857267419,0.9268504827401793,0.2924564857267419,-1.178087785090547,-0.21305461776627668,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.18,0.9273300979790067,0.29253910386441667,0.9273300979790067,0.29253910386441667,0.9273300979790067,0.29253910386441667,-1.1776081698517196,-0.21297199962860186,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.19,0.9278066414882056,0.2926211895171553,0.9278066414882056,0.2926211895171553,0.9278066414882056,0.2926211895171553,-1.1771316263425207,-0.21288991397586324,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.2,0.9282801147206303,0.2927027420114898,0.9282801147206303,0.2927027420114898,0.9282801147206303,0.2927027420114898,-1.176658153110096,-0.21280836148152873,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.21,0.9287505197013661,0.2927837606850424,0.9287505197013661,0.2927837606850424,0.9287505197013661,0.2927837606850424,-1.1761877481293601,-0.21272734280797612,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.22,0.9292178588874991,0.2928642449135948,0.9292178588874991,0.2928642449135948,0.9292178588874991,0.2928642449135948,-1.1757204089432272,-0.21264685857942373,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.23,0.9296821351771347,0.2929441940924451,0.9296821351771347,0.2929441940924451,0.9296821351771347,0.2929441940924451,-1.1752561326535915,-0.21256690940057346,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.24,0.9301433517586721,0.29302360764584284,0.9301433517586721,0.29302360764584284,0.9301433517586721,0.29302360764584284,-1.174794916072054,-0.2124874958471757,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.25,0.9306015120852529,0.29310248500622105,0.9306015120852529,0.29310248500622105,0.9306015120852529,0.29310248500622105,-1.1743367557454734,-0.2124086184867975,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.26,0.9310566198039467,0.29318082565268755,0.9310566198039467,0.29318082565268755,0.9310566198039467,0.29318082565268755,-1.1738816480267795,-0.21233027784033098,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.27,0.9315086786594826,0.2932586291197577,0.9315086786594826,0.2932586291197577,0.9315086786594826,0.2932586291197577,-1.1734295891712436,-0.21225247437326084,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.28,0.9319576924534059,0.2933358949405306,0.9319576924534059,0.2933358949405306,0.9319576924534059,0.2933358949405306,-1.1729805753773204,-0.21217520855248792,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.29,0.932403665031583,0.2934126227084868,0.932403665031583,0.2934126227084868,0.932403665031583,0.2934126227084868,-1.1725346027991432,-0.21209848078453172,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.3,0.9328466001548532,0.2934888120582593,0.9328466001548532,0.2934888120582593,0.9328466001548532,0.2934888120582593,-1.172091667675873,-0.21202229143475926,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.31,0.9332865014905578,0.29356446262514047,0.9332865014905578,0.29356446262514047,0.9332865014905578,0.29356446262514047,-1.1716517663401684,-0.21194664086787804,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.32,0.933723372601859,0.2936395741544366,0.933723372601859,0.2936395741544366,0.933723372601859,0.2936395741544366,-1.1712148952288672,-0.21187152933858194,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.33,0.9341572168656491,0.293714146431285,0.9341572168656491,0.293714146431285,0.9341572168656491,0.293714146431285,-1.1707810509650771,-0.21179695706173352,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.34,0.9345880374732196,0.29378817922238176,0.9345880374732196,0.29378817922238176,0.9345880374732196,0.29378817922238176,-1.1703502303575066,-0.21172292427063674,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.35,0.9350158374355855,0.29386167240923444,0.9350158374355855,0.29386167240923444,0.9350158374355855,0.29386167240923444,-1.1699224303951408,-0.21164943108378412,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.36,0.9354406195072138,0.29393462592030833,0.9354406195072138,0.29393462592030833,0.9354406195072138,0.29393462592030833,-1.1694976483235124,-0.2115764775727102,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.37,0.9358623862470767,0.2940070397033665,0.9358623862470767,0.2940070397033665,0.9358623862470767,0.2940070397033665,-1.1690758815836495,-0.21150406378965203,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.38,0.9362811398859496,0.29407891377979123,0.9362811398859496,0.29407891377979123,0.9362811398859496,0.29407891377979123,-1.1686571279447766,-0.21143218971322728,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.39,0.9366968825195496,0.2941502482051572,0.9366968825195496,0.2941502482051572,0.9366968825195496,0.2941502482051572,-1.1682413853111766,-0.2113608552878613,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.4,0.937109615959653,0.2942210431395674,0.937109615959653,0.2942210431395674,0.937109615959653,0.2942210431395674,-1.1678286518710732,-0.21129006035345116,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.41,0.937519341791528,0.2942912987563656,0.937519341791528,0.2942912987563656,0.937519341791528,0.2942912987563656,-1.1674189260391983,-0.2112198047366529,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.42,0.9379260613388651,0.29436101527136194,0.9379260613388651,0.29436101527136194,0.9379260613388651,0.29436101527136194,-1.167012206491861,-0.21115008822165657,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.43,0.9383297757948705,0.2944301929856993,0.9383297757948705,0.2944301929856993,0.9383297757948705,0.2944301929856993,-1.1666084920358557,-0.21108091050731925,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.44,0.9387304861483428,0.29449883223702444,0.9387304861483428,0.29449883223702444,0.9387304861483428,0.29449883223702444,-1.1662077816823835,-0.2110122712559941,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.45,0.939128193250242,0.2945669334229453,0.939128193250242,0.2945669334229453,0.939128193250242,0.2945669334229453,-1.1658100745804842,-0.2109441700700732,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.46,0.9395228977811529,0.29463449698904143,0.9395228977811529,0.29463449698904143,0.9395228977811529,0.29463449698904143,-1.1654153700495733,-0.21087660650397713,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.47,0.9399146003501757,0.2947015234217389,0.9399146003501757,0.2947015234217389,0.9399146003501757,0.2947015234217389,-1.1650236674805505,-0.21080958007127965,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.48,0.9403033015035442,0.29476801328962765,0.9403033015035442,0.29476801328962765,0.9403033015035442,0.29476801328962765,-1.164634966327182,-0.2107430902033909,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.49,0.9406890017053939,0.2948339671632334,0.9406890017053939,0.2948339671632334,0.9406890017053939,0.2948339671632334,-1.1642492661253323,-0.2106771363297851,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.5,0.9410717014394541,0.2948993856993446,0.9410717014394541,0.2948993856993446,0.9410717014394541,0.2948993856993446,-1.1638665663912722,-0.21061171779367394,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.51,0.9414514011545152,0.29496426957846955,0.9414514011545152,0.29496426957846955,0.9414514011545152,0.29496426957846955,-1.163486866676211,-0.21054683391454898,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.52,0.9418281014240741,0.295028619514236,0.9418281014240741,0.295028619514236,0.9418281014240741,0.295028619514236,-1.163110166406652,-0.21048248397878258,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.53,0.9422018028659966,0.29509243631096943,0.9422018028659966,0.29509243631096943,0.9422018028659966,0.29509243631096943,-1.1627364649647296,-0.2104186671820491,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.54,0.9425725062082271,0.2951557207517981,0.9425725062082271,0.2951557207517981,0.9425725062082271,0.2951557207517981,-1.1623657616224992,-0.21035538274122043,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.55,0.9429402123708139,0.2952184737263144,0.9429402123708139,0.2952184737263144,0.9429402123708139,0.2952184737263144,-1.1619980554599123,-0.21029262976670413,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.56,0.943304922334794,0.29528069610494323,0.943304922334794,0.29528069610494323,0.943304922334794,0.29528069610494323,-1.1616333454959322,-0.21023040738807533,-2.1049382678307262,-0.5055111034930185,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
