t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
3.06,1.2932995862777217,0.19943650337994429,1.2932995862777217,0.19943650337994429,1.2932995862777217,0.19943650337994429,-1.8169444678972706,-0.2870541622882897,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.07,1.2938838394582013,0.19947645964039845,1.2938838394582013,0.19947645964039845,1.2938838394582013,0.19947645964039845,-1.816360214716791,-0.28701420602783556,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.08,1.2944641356725,0.19951561349503716,1.2944641356725,0.19951561349503716,1.2944641356725,0.19951561349503716,-1.8157799185024923,-0.28697505217319685,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.09,1.2950405102527378,0.19955402991844656,1.2950405102527378,0.19955402991844656,1.2950405102527378,0.19955402991844656,-1.8152035439222545,-0.28693663574978745,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.1,1.2956129988101568,0.1995917749190103,1.2956129988101568,0.1995917749190103,1.2956129988101568,0.1995917749190103,-1.8146310553648355,-0.2868988907492237,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.11,1.2961816365886627,0.1996289143567303,1.2961816365886627,0.1996289143567303,1.2961816365886627,0.1996289143567303,-1.8140624175863296,-0.2868617513115037,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.12,1.2967464585746944,0.1996655136890752,1.2967464585746944,0.1996655136890752,1.2967464585746944,0.1996655136890752,-1.8134975956002979,-0.2868251519791588,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.13,1.2973074986609519,0.19970163708453476,1.2973074986609519,0.19970163708453476,1.2973074986609519,0.19970163708453476,-1.8129365555140404,-0.28678902858369926,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.14,1.2978647894746014,0.1997373469403016,1.2978647894746014,0.1997373469403016,1.2978647894746014,0.1997373469403016,-1.812379264700391,-0.2867533187279324,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.15,1.2984183620733538,0.19977270322501478,1.2984183620733538,0.19977270322501478,1.2984183620733538,0.19977270322501478,-1.8118256921016385,-0.28671796244321923,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.16,1.2989682456121996,0.19980776298408776,1.2989682456121996,0.19980776298408776,1.2989682456121996,0.19980776298408776,-1.8112758085627927,-0.28668290268414626,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.17,1.2995144670581167,0.19984258005320088,1.2995144670581167,0.19984258005320088,1.2995144670581167,0.19984258005320088,-1.8107295871168756,-0.28664808561503313,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.18,1.3000570509848923,0.19987720449028634,1.3000570509848923,0.19987720449028634,1.3000570509848923,0.19987720449028634,-1.8101870031901,-0.28661346117794767,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.19,1.3005960194825892,0.1999116822490768,1.3005960194825892,0.1999116822490768,1.3005960194825892,0.1999116822490768,-1.809648034692403,-0.2865789834191572,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.2,1.3011313918815492,0.19994605495773227,1.3011313918815492,0.19994605495773227,1.3011313918815492,0.19994605495773227,-1.809112662293443,-0.28654461071050175,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.21,1.3016631848837175,0.19998035980073342,1.3016631848837175,0.19998035980073342,1.3016631848837175,0.19998035980073342,-1.8085808692912748,-0.2865103058675006,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.22,1.3021914122681635,0.20001462923520769,1.3021914122681635,0.20001462923520769,1.3021914122681635,0.20001462923520769,-1.8080526419068288,-0.2864760364330263,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.23,1.3027160848697728,0.20004889094912942,1.3027160848697728,0.20004889094912942,1.3027160848697728,0.20004889094912942,-1.8075279693052195,-0.2864417747191046,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.24,1.3032372107806638,0.20008316778717422,1.3032372107806638,0.20008316778717422,1.3032372107806638,0.20008316778717422,-1.8070068433943285,-0.2864074978810598,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.25,1.3037547952993185,0.20011747775258565,1.3037547952993185,0.20011747775258565,1.3037547952993185,0.20011747775258565,-1.8064892588756738,-0.28637318791564836,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.26,1.3042688410389047,0.20015183411307752,1.3042688410389047,0.20015183411307752,1.3042688410389047,0.20015183411307752,-1.8059752131360876,-0.2863388315551565,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.27,1.3047793479019612,0.2001862456192604,1.3047793479019612,0.2001862456192604,1.3047793479019612,0.2001862456192604,-1.8054647062730311,-0.2863044200489736,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.28,1.3052863132750325,0.20022071642202288,1.3052863132750325,0.20022071642202288,1.3052863132750325,0.20022071642202288,-1.8049577408999598,-0.28626994924621113,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.29,1.3057897323962242,0.20025524639381348,1.3057897323962242,0.20025524639381348,1.3057897323962242,0.20025524639381348,-1.804454321778768,-0.28623541927442053,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.3,1.306289598146814,0.20028983138562584,1.306289598146814,0.20028983138562584,1.306289598146814,0.20028983138562584,-1.8039544560281784,-0.2862008342826082,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.31,1.3067859014676804,0.20032446335005305,1.3067859014676804,0.20032446335005305,1.3067859014676804,0.20032446335005305,-1.803458152707312,-0.28616620231818096,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.32,1.30727863163389,0.20035913083090084,1.30727863163389,0.20035913083090084,1.30727863163389,0.20035913083090084,-1.8029654225411023,-0.28613153483733317,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.33,1.3077677761911337,0.2003938191717391,1.3077677761911337,0.2003938191717391,1.3077677761911337,0.2003938191717391,-1.8024762779838586,-0.2860968464964949,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.34,1.3082533214293515,0.20042851067527506,1.3082533214293515,0.20042851067527506,1.3082533214293515,0.20042851067527506,-1.8019907327456408,-0.28606215499295895,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.35,1.3087352526739933,0.20046318518962752,1.3087352526739933,0.20046318518962752,1.3087352526739933,0.20046318518962752,-1.801508801500999,-0.2860274804786065,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.36,1.309213554273827,0.20049782042983483,1.309213554273827,0.20049782042983483,1.309213554273827,0.20049782042983483,-1.8010304999011653,-0.2859928452383992,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.37,1.309688210043861,0.20053239225231395,1.309688210043861,0.20053239225231395,1.309688210043861,0.20053239225231395,-1.8005558441311313,-0.28595827341592006,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.38,1.3101592032494642,0.20056687492339748,1.3101592032494642,0.20056687492339748,1.3101592032494642,0.20056687492339748,-1.800084850925528,-0.28592379074483654,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.39,1.3106265172179543,0.20060124168209859,1.3106265172179543,0.20060124168209859,1.3106265172179543,0.20060124168209859,-1.799617536957038,-0.2858894239861354,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.4,1.311090135166695,0.20063546504555685,1.311090135166695,0.20063546504555685,1.311090135166695,0.20063546504555685,-1.7991539190082972,-0.28585520062267716,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.41,1.3115500406728569,0.20066951696468543,1.3115500406728569,0.20066951696468543,1.3115500406728569,0.20066951696468543,-1.7986940135021354,-0.2858211487035486,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.42,1.3120062177528793,0.20070336930996396,1.3120062177528793,0.20070336930996396,1.3120062177528793,0.20070336930996396,-1.798237836422113,-0.28578729635827005,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.43,1.3124586512159067,0.20073699422711128,1.3124586512159067,0.20073699422711128,1.3124586512159067,0.20073699422711128,-1.7977854029590856,-0.28575367144112274,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.44,1.3129073266361435,0.2007703642804181,1.3129073266361435,0.2007703642804181,1.3129073266361435,0.2007703642804181,-1.7973367275388488,-0.2857203013878159,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.45,1.313352230681742,0.20080345284521495,1.313352230681742,0.20080345284521495,1.313352230681742,0.20080345284521495,-1.7968918234932503,-0.28568721282301907,-3.1102440541749923,-0.486490665668234,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
