t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
3.07,-2.9745057767015597,1.101880956239609,-2.9745057767015597,1.101880956239609,-2.9745057767015597,1.101880956239609,-5.735529226695787,1.3130563204041845,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.08,-2.9733297622829387,1.1035108850178206,-2.9733297622829387,1.1035108850178206,-2.9733297622829387,1.1035108850178206,-5.734353212277166,1.314686249182396,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.09,-2.972160696177328,1.1051337640121344,-2.972160696177328,1.1051337640121344,-2.972160696177328,1.1051337640121344,-5.733184146171555,1.3163091281767099,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.1,-2.970998430346043,1.1067495073458997,-2.970998430346043,1.1067495073458997,-2.970998430346043,1.1067495073458997,-5.7320218803402705,1.3179248715104752,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.11,-2.969842856968013,1.1083580460003266,-2.969842856968013,1.1083580460003266,-2.969842856968013,1.1083580460003266,-5.73086630696224,1.319533410164902,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.12,-2.9686939069789346,1.109959327030894,-2.9686939069789346,1.109959327030894,-2.9686939069789346,1.109959327030894,-5.729717356973162,1.3211346911954696,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.13,-2.967551549100178,1.111553312993861,-2.967551549100178,1.111553312993861,-2.967551549100178,1.111553312993861,-5.7285749990944055,1.3227286771584366,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.14,-2.9664157880265662,1.1131399813320266,-2.9664157880265662,1.1131399813320266,-2.9664157880265662,1.1131399813320266,-5.727439238020794,1.3243153454966021,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.15,-2.965286662407032,1.1147193236803599,-2.965286662407032,1.1147193236803599,-2.965286662407032,1.1147193236803599,-5.72631011240126,1.3258946878449354,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.16,-2.9641642425587014,1.1162913448870966,-2.9641642425587014,1.1162913448870966,-2.9641642425587014,1.1162913448870966,-5.725187692552929,1.327466709051672,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.17,-2.963048628043431,1.1178560622276237,-2.963048628043431,1.1178560622276237,-2.963048628043431,1.1178560622276237,-5.724072078037659,1.3290314263921992,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.18,-2.9619399450265558,1.1194135042613953,-2.9619399450265558,1.1194135042613953,-2.9619399450265558,1.1194135042613953,-5.722963395020783,1.3305888684259708,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.19,-2.960838343443477,1.1209637097214307,-2.960838343443477,1.1209637097214307,-2.960838343443477,1.1209637097214307,-5.7218617934377045,1.3321390738860062,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.2,-2.959743994237221,1.12250672650067,-2.959743994237221,1.12250672650067,-2.959743994237221,1.12250672650067,-5.7207674442314485,1.3336820906652456,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.21,-2.9586570862408994,1.1240426104870338,-2.9586570862408994,1.1240426104870338,-2.9586570862408994,1.1240426104870338,-5.719680536235127,1.3352179746516093,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.22,-2.957577823225657,1.1255714242931585,-2.957577823225657,1.1255714242931585,-2.957577823225657,1.1255714242931585,-5.7186012732198845,1.336746788457734,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.23,-2.9565064211807037,1.1270932361201054,-2.9565064211807037,1.1270932361201054,-2.9565064211807037,1.1270932361201054,-5.717529871174931,1.3382686002846809,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.24,-2.955443105059943,1.128608118673641,-2.955443105059943,1.128608118673641,-2.955443105059943,1.128608118673641,-5.71646655505417,1.3397834828382165,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.25,-2.9543881056796044,1.1301161478365342,-2.9543881056796044,1.1301161478365342,-2.9543881056796044,1.1301161478365342,-5.715411555673832,1.3412915120011097,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.26,-2.953341657256158,1.131617401563985,-2.953341657256158,1.131617401563985,-2.953341657256158,1.131617401563985,-5.714365107250385,1.3427927657285605,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.27,-2.9523039945890632,1.133111958947787,-2.9523039945890632,1.133111958947787,-2.9523039945890632,1.133111958947787,-5.713327444583291,1.3442873231123624,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.28,-2.9512753501594835,1.1345998989517425,-2.9512753501594835,1.1345998989517425,-2.9512753501594835,1.1345998989517425,-5.712298800153711,1.345775263116318,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.29,-2.950255952259319,1.1360812995461886,-2.950255952259319,1.1360812995461886,-2.950255952259319,1.1360812995461886,-5.711279402253546,1.3472566637107641,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.3,-2.94924602210168,1.1375562367353875,-2.94924602210168,1.1375562367353875,-2.94924602210168,1.1375562367353875,-5.7102694720959075,1.348731600899963,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.31,-2.948245771794282,1.139024783734782,-2.948245771794282,1.139024783734782,-2.948245771794282,1.139024783734782,-5.709269221788509,1.3502001478993575,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.32,-2.9472554026972055,1.1404870099528357,-2.9472554026972055,1.1404870099528357,-2.9472554026972055,1.1404870099528357,-5.708278852691433,1.3516623741174112,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.33,-2.9462751035871992,1.141942980605724,-2.9462751035871992,1.141942980605724,-2.9462751035871992,1.141942980605724,-5.707298553581427,1.3531183447702995,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.34,-2.9453050489987165,1.1433927559257258,-2.9453050489987165,1.1433927559257258,-2.9453050489987165,1.1433927559257258,-5.706328498992944,1.3545681200903013,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.35,-2.944345397896786,1.1448363905261203,-2.944345397896786,1.1448363905261203,-2.944345397896786,1.1448363905261203,-5.705368847891013,1.3560117546906958,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.36,-2.9433962929720767,1.1462739330937037,-2.9433962929720767,1.1462739330937037,-2.9433962929720767,1.1462739330937037,-5.704419742966304,1.3574492972582792,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.37,-2.942457859317698,1.147705425970507,-2.942457859317698,1.147705425970507,-2.942457859317698,1.147705425970507,-5.703481309311925,1.3588807901350826,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.38,-2.9415302038829587,1.1491309046850644,-2.9415302038829587,1.1491309046850644,-2.9415302038829587,1.1491309046850644,-5.702553653877186,1.36030626884964,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.39,-2.9406134152322903,1.1505503978400398,-2.9406134152322903,1.1505503978400398,-2.9406134152322903,1.1505503978400398,-5.701636865226518,1.3617257620046153,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.4,-2.9397075632363636,1.1519639271935702,-2.9397075632363636,1.1519639271935702,-2.9397075632363636,1.1519639271935702,-5.700731013230591,1.3631392913581457,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.41,-2.9388126988618986,1.1533715073818012,-2.9388126988618986,1.1533715073818012,-2.9388126988618986,1.1533715073818012,-5.699836148856126,1.3645468715463767,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.42,-2.9379288546086224,1.1547731460292623,-2.9379288546086224,1.1547731460292623,-2.9379288546086224,1.1547731460292623,-5.69895230460285,1.3659485101938378,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.43,-2.9370560444967495,1.1561688437688213,-2.9370560444967495,1.1561688437688213,-2.9370560444967495,1.1561688437688213,-5.698079494490977,1.3673442079333968,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.44,-2.936194264845949,1.1575585945125386,-2.936194264845949,1.1575585945125386,-2.936194264845949,1.1575585945125386,-5.697217714840177,1.3687339586771141,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.45,-2.9353434948542727,1.1589423856011625,-2.9353434948542727,1.1589423856011625,-2.9353434948542727,1.1589423856011625,-5.6963669448485,1.370117749765738,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.46,-2.934503697259453,1.160320198332307,-2.934503697259453,1.160320198332307,-2.934503697259453,1.160320198332307,-5.695527147253681,1.3714955624968825,-2.7610234499942274,0.21117536416457555,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
