t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
3.59,0.23049819512987288,5.630498195148189,5.400000000018316,-1.1954486163015263,-1.1954486163015263,-1.1088428440805294,-1.1088428440805294,0.08660577222099697,1.1954486163015263,1.1088428440805294,SG,gen-8,get_activepower_series,get_reactivepower_series
3.6,0.23004962722796496,5.630049627246281,5.400000000018316,-1.196204266011692,-1.196204266011692,-1.1095984937906953,-1.1095984937906953,0.08660577222099697,1.196204266011692,1.1095984937906953,SG,gen-8,get_activepower_series,get_reactivepower_series
3.61,0.22960743841044456,5.629607438428762,5.400000000018316,-1.1969533696236174,-1.1969533696236174,-1.1103475974026205,-1.1103475974026205,0.08660577222099697,1.1969533696236174,1.1103475974026205,SG,gen-8,get_activepower_series,get_reactivepower_series
3.62,0.22917151460396687,5.629171514622283,5.400000000018316,-1.1976959509601115,-1.1976959509601115,-1.1110901787391145,-1.1110901787391145,0.08660577222099697,1.1976959509601115,1.1110901787391145,SG,gen-8,get_activepower_series,get_reactivepower_series
3.63,0.2287417589544523,5.628741758972769,5.400000000018316,-1.1984320345581623,-1.1984320345581623,-1.1118262623371653,-1.1118262623371653,0.08660577222099697,1.1984320345581623,1.1118262623371653,SG,gen-8,get_activepower_series,get_reactivepower_series
3.64,0.2283180913760866,5.628318091394402,5.400000000018316,-1.1991616457480565,-1.1991616457480565,-1.1125558735270598,-1.1125558735270598,0.08660577222099697,1.1991616457480565,1.1125558735270598,SG,gen-8,get_activepower_series,get_reactivepower_series
3.65,0.2279004480915243,5.627900448109841,5.400000000018316,-1.199884810339317,-1.199884810339317,-1.11327903811832,-1.11327903811832,0.08660577222099697,1.199884810339317,1.11327903811832,SG,gen-8,get_activepower_series,get_reactivepower_series
3.66,0.22748878152868762,5.627488781547004,5.400000000018316,-1.2006015548459454,-1.2006015548459454,-1.1139957826249487,-1.1139957826249487,0.08660577222099697,1.2006015548459454,1.1139957826249487,SG,gen-8,get_activepower_series,get_reactivepower_series
3.67,0.22708305935489684,5.627083059373214,5.400000000018316,-1.2013119061961193,-1.2013119061961193,-1.114706133975122,-1.114706133975122,0.08660577222099697,1.2013119061961193,1.114706133975122,SG,gen-8,get_activepower_series,get_reactivepower_series
3.68,0.22668326377320117,5.626683263791518,5.400000000018316,-1.202015891873227,-1.202015891873227,-1.1154101196522301,-1.1154101196522301,0.08660577222099697,1.202015891873227,1.1154101196522301,SG,gen-8,get_activepower_series,get_reactivepower_series
3.69,0.22628939072839724,5.626289390746714,5.400000000018316,-1.2027135397630686,-1.2027135397630686,-1.1161077675420716,-1.1161077675420716,0.08660577222099697,1.2027135397630686,1.1161077675420716,SG,gen-8,get_activepower_series,get_reactivepower_series
3.7,0.22590144874775397,5.625901448766071,5.400000000018316,-1.2034048780771764,-1.2034048780771764,-1.1167991058561795,-1.1167991058561795,0.08660577222099697,1.2034048780771764,1.1167991058561795,SG,gen-8,get_activepower_series,get_reactivepower_series
3.71,0.2255194579043791,5.625519457922696,5.400000000018316,-1.2040899352903012,-1.2040899352903012,-1.1174841630693042,-1.1174841630693042,0.08660577222099697,1.2040899352903012,1.1174841630693042,SG,gen-8,get_activepower_series,get_reactivepower_series
3.72,0.22514344863880717,5.6251434486571235,5.400000000018316,-1.2047687401094331,-1.2047687401094331,-1.1181629678884362,-1.1181629678884362,0.08660577222099697,1.2047687401094331,1.1181629678884362,SG,gen-8,get_activepower_series,get_reactivepower_series
3.73,0.22477346049641253,5.624773460514729,5.400000000018316,-1.2054413214544881,-1.2054413214544881,-1.1188355492334912,-1.1188355492334912,0.08660577222099697,1.2054413214544881,1.1188355492334912,SG,gen-8,get_activepower_series,get_reactivepower_series
3.74,0.22440954090096576,5.624409540919282,5.400000000018316,-1.2061077082351501,-1.2061077082351501,-1.1195019360141532,-1.1195019360141532,0.08660577222099697,1.2061077082351501,1.1195019360141532,SG,gen-8,get_activepower_series,get_reactivepower_series
3.75,0.22405174376607814,5.624051743784395,5.400000000018316,-1.2067679295837654,-1.2067679295837654,-1.1201621573627685,-1.1201621573627685,0.08660577222099697,1.2067679295837654,1.1201621573627685,SG,gen-8,get_activepower_series,get_reactivepower_series
3.76,0.2237001281801527,5.623700128198469,5.400000000018316,-1.2074220144984589,-1.2074220144984589,-1.1208162422774617,-1.1208162422774617,0.08660577222099697,1.2074220144984589,1.1208162422774617,SG,gen-8,get_activepower_series,get_reactivepower_series
3.77,0.22335475722327403,5.62335475724159,5.400000000018316,-1.2080699920219804,-1.2080699920219804,-1.1214642198009834,-1.1214642198009834,0.08660577222099697,1.2080699920219804,1.1214642198009834,SG,gen-8,get_activepower_series,get_reactivepower_series
3.78,0.2230156963929739,5.623015696411291,5.400000000018316,-1.208711891029369,-1.208711891029369,-1.122106118808372,-1.122106118808372,0.08660577222099697,1.208711891029369,1.122106118808372,SG,gen-8,get_activepower_series,get_reactivepower_series
3.79,0.22268301265435306,5.6226830126726695,5.400000000018316,-1.2093477402617065,-1.2093477402617065,-1.1227419680407096,-1.1227419680407096,0.08660577222099697,1.2093477402617065,1.1227419680407096,SG,gen-8,get_activepower_series,get_reactivepower_series
3.8,0.22235677288263112,5.622356772900948,5.400000000018316,-1.209977568327511,-1.209977568327511,-1.1233717961065142,-1.1233717961065142,0.08660577222099697,1.209977568327511,1.1233717961065142,SG,gen-8,get_activepower_series,get_reactivepower_series
3.81,0.2220370429073037,5.62203704292562,5.400000000018316,-1.210601403562587,-1.210601403562587,-1.12399563134159,-1.12399563134159,0.08660577222099697,1.210601403562587,1.12399563134159,SG,gen-8,get_activepower_series,get_reactivepower_series
3.82,0.22172388635144502,5.621723886369762,5.400000000018316,-1.211219274090252,-1.211219274090252,-1.1246135018692551,-1.1246135018692551,0.08660577222099697,1.211219274090252,1.1246135018692551,SG,gen-8,get_activepower_series,get_reactivepower_series
3.83,0.22141736353312255,5.621417363551439,5.400000000018316,-1.2118312077627642,-1.2118312077627642,-1.1252254355417672,-1.1252254355417672,0.08660577222099697,1.2118312077627642,1.1252254355417672,SG,gen-8,get_activepower_series,get_reactivepower_series
3.84,0.22111753048799068,5.621117530506307,5.400000000018316,-1.2124372320918582,-1.2124372320918582,-1.1258314598708612,-1.1258314598708612,0.08660577222099697,1.2124372320918582,1.1258314598708612,SG,gen-8,get_activepower_series,get_reactivepower_series
3.85,0.22082443825294926,5.620824438271265,5.400000000018316,-1.2130373743455083,-1.2130373743455083,-1.1264316021245113,-1.1264316021245113,0.08660577222099697,1.2130373743455083,1.1264316021245113,SG,gen-8,get_activepower_series,get_reactivepower_series
3.86,0.2205381318440831,5.6205381318624,5.400000000018316,-1.2136316614043703,-1.2136316614043703,-1.127025889183373,-1.127025889183373,0.08660577222099697,1.2136316614043703,1.127025889183373,SG,gen-8,get_activepower_series,get_reactivepower_series
3.87,0.22025864980265442,5.620258649820971,5.400000000018316,-1.2142201197766125,-1.2142201197766125,-1.1276143475556155,-1.1276143475556155,0.08660577222099697,1.2142201197766125,1.1276143475556155,SG,gen-8,get_activepower_series,get_reactivepower_series
3.88,0.21998602341103204,5.619986023429349,5.400000000018316,-1.214802775725097,-1.214802775725097,-1.1281970035041,-1.1281970035041,0.08660577222099697,1.214802775725097,1.1281970035041,SG,gen-8,get_activepower_series,get_reactivepower_series
3.89,0.21972027637950242,5.619720276397819,5.400000000018316,-1.2153796550736107,-1.2153796550736107,-1.128773882852614,-1.128773882852614,0.08660577222099697,1.2153796550736107,1.128773882852614,SG,gen-8,get_activepower_series,get_reactivepower_series
3.9,0.2194614243410239,5.619461424359341,5.400000000018316,-1.2159507833427357,-1.2159507833427357,-1.1293450111217387,-1.1293450111217387,0.08660577222099697,1.2159507833427357,1.1293450111217387,SG,gen-8,get_activepower_series,get_reactivepower_series
3.91,0.21920947467082708,5.619209474689144,5.400000000018316,-1.216516185744965,-1.216516185744965,-1.129910413523968,-1.129910413523968,0.08660577222099697,1.216516185744965,1.129910413523968,SG,gen-8,get_activepower_series,get_reactivepower_series
3.92,0.21896442625175389,5.618964426270071,5.400000000018316,-1.2170758870181415,-1.2170758870181415,-1.1304701147971445,-1.1304701147971445,0.08660577222099697,1.2170758870181415,1.1304701147971445,SG,gen-8,get_activepower_series,get_reactivepower_series
3.93,0.21872626939208678,5.618726269410404,5.400000000018316,-1.2176299117929938,-1.2176299117929938,-1.131024139571997,-1.131024139571997,0.08660577222099697,1.2176299117929938,1.131024139571997,SG,gen-8,get_activepower_series,get_reactivepower_series
3.94,0.21849498588371616,5.618494985902032,5.400000000018316,-1.2181782842739168,-1.2181782842739168,-1.13157251205292,-1.13157251205292,0.08660577222099697,1.2181782842739168,1.13157251205292,SG,gen-8,get_activepower_series,get_reactivepower_series
3.95,0.21827054907593252,5.618270549094249,5.400000000018316,-1.2187210283073067,-1.2187210283073067,-1.1321152560863097,-1.1321152560863097,0.08660577222099697,1.2187210283073067,1.1321152560863097,SG,gen-8,get_activepower_series,get_reactivepower_series
3.96,0.21805292404763962,5.618052924065957,5.400000000018316,-1.2192581676415868,-1.2192581676415868,-1.1326523954205898,-1.1326523954205898,0.08660577222099697,1.2192581676415868,1.1326523954205898,SG,gen-8,get_activepower_series,get_reactivepower_series
3.97,0.21784206796459604,5.617842067982913,5.400000000018316,-1.219789725661255,-1.219789725661255,-1.1331839534402581,-1.1331839534402581,0.08660577222099697,1.219789725661255,1.1331839534402581,SG,gen-8,get_activepower_series,get_reactivepower_series
3.98,0.21763793037832288,5.61763793039664,5.400000000018316,-1.220315725592108,-1.220315725592108,-1.1337099533711108,-1.1337099533711108,0.08660577222099697,1.220315725592108,1.1337099533711108,SG,gen-8,get_activepower_series,get_reactivepower_series
3.99,0.21744045350737434,5.617440453525691,5.400000000018316,-1.2208361904267253,-1.2208361904267253,-1.1342304182057283,-1.1342304182057283,0.08660577222099697,1.2208361904267253,1.1342304182057283,SG,gen-8,get_activepower_series,get_reactivepower_series
4.0,0.2172495729721963,5.617249572990513,5.400000000018316,-1.221351143015238,-1.221351143015238,-1.1347453707942412,-1.1347453707942412,0.08660577222099697,1.221351143015238,1.1347453707942412,SG,gen-8,get_activepower_series,get_reactivepower_series
4.01,0.21706521805556306,5.617065218073879,5.400000000018316,-1.2218606059938606,-1.2218606059938606,-1.1352548337728636,-1.1352548337728636,0.08660577222099697,1.2218606059938606,1.1352548337728636,SG,gen-8,get_activepower_series,get_reactivepower_series
4.02,0.216887312405891,5.616887312424208,5.400000000018316,-1.2223646019927321,-1.2223646019927321,-1.1357588297717351,-1.1357588297717351,0.08660577222099697,1.2223646019927321,1.1357588297717351,SG,gen-8,get_activepower_series,get_reactivepower_series
4.03,0.21671577468777406,5.616715774706091,5.400000000018316,-1.2228631534941161,-1.2228631534941161,-1.1362573812731191,-1.1362573812731191,0.08660577222099697,1.2228631534941161,1.1362573812731191,SG,gen-8,get_activepower_series,get_reactivepower_series
4.04,0.2165505189197595,5.616550518938077,5.400000000018316,-1.2233562829058762,-1.2233562829058762,-1.1367505106848792,-1.1367505106848792,0.08660577222099697,1.2233562829058762,1.1367505106848792,SG,gen-8,get_activepower_series,get_reactivepower_series
4.05,0.2163914554994474,5.616391455517764,5.400000000018316,-1.2238440125947998,-1.2238440125947998,-1.1372382403738028,-1.1372382403738028,0.08660577222099697,1.2238440125947998,1.1372382403738028,SG,gen-8,get_activepower_series,get_reactivepower_series
4.06,0.21623849168491413,5.616238491703231,5.400000000018316,-1.2243263649543377,-1.2243263649543377,-1.1377205927333407,-1.1377205927333407,0.08660577222099697,1.2243263649543377,1.1377205927333407,SG,gen-8,get_activepower_series,get_reactivepower_series
4.07,0.21609153205397005,5.616091532072287,5.400000000018316,-1.2248033623550048,-1.2248033623550048,-1.1381975901340078,-1.1381975901340078,0.08660577222099697,1.2248033623550048,1.1381975901340078,SG,gen-8,get_activepower_series,get_reactivepower_series
4.08,0.2159504796005462,5.615950479618863,5.400000000018316,-1.22527502720315,-1.22527502720315,-1.138669254982153,-1.138669254982153,0.08660577222099697,1.22527502720315,1.138669254982153,SG,gen-8,get_activepower_series,get_reactivepower_series
4.09,0.21581523589904747,5.615815235917364,5.400000000018316,-1.2257413819890726,-1.2257413819890726,-1.1391356097680756,-1.1391356097680756,0.08660577222099697,1.2257413819890726,1.1391356097680756,SG,gen-8,get_activepower_series,get_reactivepower_series
4.1,0.21568570214577734,5.615685702164094,5.400000000018316,-1.2262024492583725,-1.2262024492583725,-1.1395966770373753,-1.1395966770373753,0.08660577222099697,1.2262024492583725,1.1395966770373753,SG,gen-8,get_activepower_series,get_reactivepower_series
4.11,0.21556177955890146,5.615561779577218,5.400000000018316,-1.2266582516129187,-1.2266582516129187,-1.1400524793919216,-1.1400524793919216,0.08660577222099697,1.2266582516129187,1.1400524793919216,SG,gen-8,get_activepower_series,get_reactivepower_series
4.12,0.21544336984087406,5.61544336985919,5.400000000018316,-1.2271088118388158,-1.2271088118388158,-1.140503039617819,-1.140503039617819,0.08660577222099697,1.2271088118388158,1.140503039617819,SG,gen-8,get_activepower_series,get_reactivepower_series
4.13,0.2153303761023778,5.615330376120694,5.400000000018316,-1.2275541527912608,-1.2275541527912608,-1.1409483805702638,-1.1409483805702638,0.08660577222099697,1.2275541527912608,1.1409483805702638,SG,gen-8,get_activepower_series,get_reactivepower_series
4.14,0.2152227028786834,5.615222702897,5.400000000018316,-1.2279942974824076,-1.2279942974824076,-1.1413885252614109,-1.1413885252614109,0.08660577222099697,1.2279942974824076,1.1413885252614109,SG,gen-8,get_activepower_series,get_reactivepower_series
4.15,0.21512025711373195,5.615120257132048,5.400000000018316,-1.228429269055055,-1.228429269055055,-1.141823496834058,-1.141823496834058,0.08660577222099697,1.228429269055055,1.141823496834058,SG,gen-8,get_activepower_series,get_reactivepower_series
4.16,0.2150229480893685,5.615022948107685,5.400000000018316,-1.2288590908310377,-1.2288590908310377,-1.1422533186100405,-1.1422533186100405,0.08660577222099697,1.2288590908310377,1.1422533186100405,SG,gen-8,get_activepower_series,get_reactivepower_series
4.17,0.21493068821270733,5.6149306882310235,5.400000000018316,-1.2292837862663493,-1.2292837862663493,-1.142678014045352,-1.142678014045352,0.08660577222099697,1.2292837862663493,1.142678014045352,SG,gen-8,get_activepower_series,get_reactivepower_series
4.18,0.21484339314866485,5.614843393166981,5.400000000018316,-1.2297033789820198,-1.2297033789820198,-1.1430976067610228,-1.1430976067610228,0.08660577222099697,1.2297033789820198,1.1430976067610228,SG,gen-8,get_activepower_series,get_reactivepower_series
4.19,0.21476098198973217,5.614760982008049,5.400000000018316,-1.2301178927812568,-1.2301178927812568,-1.14351212056026,-1.14351212056026,0.08660577222099697,1.2301178927812568,1.14351212056026,SG,gen-8,get_activepower_series,get_reactivepower_series
4.2,0.21468337778789756,5.614683377806214,5.400000000018316,-1.230527351616175,-1.230527351616175,-1.143921579395178,-1.143921579395178,0.08660577222099697,1.230527351616175,1.143921579395178,SG,gen-8,get_activepower_series,get_reactivepower_series
4.21,0.21461050744802054,5.614610507466337,5.400000000018316,-1.23093177958859,-1.23093177958859,-1.1443260073675927,-1.1443260073675927,0.08660577222099697,1.23093177958859,1.1443260073675927,SG,gen-8,get_activepower_series,get_reactivepower_series
4.22,0.21454230198762594,5.614542302005942,5.400000000018316,-1.2313312009916404,-1.2313312009916404,-1.1447254287706432,-1.1447254287706432,0.08660577222099697,1.2313312009916404,1.1447254287706432,SG,gen-8,get_activepower_series,get_reactivepower_series
