t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
2.77,0.20723086361890797,0.04157211567572183,0.20723086361890797,0.04157211567572183,0.20723086361890797,0.04157211567572183,6.707230863618907,1.8867561612629506,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.78,0.2064315583587888,0.04149768215251326,0.2064315583587888,0.04149768215251326,0.2064315583587888,0.04149768215251326,6.706431558358788,1.886681727739742,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.79,0.20564757437496795,0.041421238424160345,0.20564757437496795,0.041421238424160345,0.20564757437496795,0.041421238424160345,6.705647574374967,1.8866052840113892,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.8,0.2048781383868743,0.04134332763430382,0.2048781383868743,0.04134332763430382,0.2048781383868743,0.04134332763430382,6.704878138386873,1.8865273732215326,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.81,0.2041224145453402,0.04126448343010414,0.2041224145453402,0.04126448343010414,0.2041224145453402,0.04126448343010414,6.704122414545339,1.886448529017333,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.82,0.20337951755915995,0.04118522448569939,0.20337951755915995,0.04118522448569939,0.20337951755915995,0.04118522448569939,6.703379517559159,1.8863692700729282,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.83,0.2026485218165286,0.04110605083096819,0.2026485218165286,0.04110605083096819,0.2026485218165286,0.04110605083096819,6.702648521816528,1.886290096418197,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.84,0.2019284748250607,0.04102743682876375,0.2019284748250607,0.04102743682876375,0.2019284748250607,0.04102743682876375,6.70192847482506,1.8862114824159926,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.85,0.20121840896096188,0.04094983007171904,0.20121840896096188,0.04094983007171904,0.20121840896096188,0.04094983007171904,6.701218408960961,1.8861338756589479,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.86,0.20051735180482044,0.040873645516199986,0.20051735180482044,0.040873645516199986,0.20051735180482044,0.040873645516199986,6.7005173518048196,1.8860576911034288,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.87,0.19982433768399144,0.04079926393620581,0.19982433768399144,0.04079926393620581,0.19982433768399144,0.04079926393620581,6.6998243376839905,1.8859833095234346,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.88,0.19913841742965843,0.040727028653115394,0.19913841742965843,0.040727028653115394,0.19913841742965843,0.040727028653115394,6.6991384174296575,1.8859110742403442,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.89,0.19845866783102295,0.040657243595685566,0.19845866783102295,0.040657243595685566,0.19845866783102295,0.040657243595685566,6.698458667831022,1.8858412891829144,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.9,0.19778420106603622,0.040590171705696676,0.19778420106603622,0.040590171705696676,0.19778420106603622,0.040590171705696676,6.697784201066035,1.8857742172929255,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.91,0.19711417193548808,0.04052603516506359,0.19711417193548808,0.04052603516506359,0.19711417193548808,0.04052603516506359,6.697114171935487,1.8857100807522924,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.92,0.19644778557012454,0.040465012557657554,0.19644778557012454,0.040465012557657554,0.19644778557012454,0.040465012557657554,6.696447785570124,1.8856490581448864,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.93,0.195784304324504,0.0404072406887086,0.195784304324504,0.0404072406887086,0.195784304324504,0.0404072406887086,6.695784304324503,1.8855912862759374,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.94,0.19512305207083802,0.04035281460459439,0.19512305207083802,0.04035281460459439,0.19512305207083802,0.04035281460459439,6.695123052070837,1.8855368601918232,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.95,0.19446341983392212,0.04030178819039554,0.19446341983392212,0.04030178819039554,0.19446341983392212,0.04030178819039554,6.694463419833921,1.8854858337776244,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.96,0.19380486857999824,0.04025417590159219,0.19380486857999824,0.04025417590159219,0.19380486857999824,0.04025417590159219,6.693804868579997,1.885438221488821,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.97,0.1931469324402384,0.04020995379987813,0.1931469324402384,0.04020995379987813,0.1931469324402384,0.04020995379987813,6.6931469324402375,1.885393999387107,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.98,0.1924892200129653,0.04016906205569226,0.1924892200129653,0.04016906205569226,0.1924892200129653,0.04016906205569226,6.692489220012964,1.885353107642921,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.99,0.19183141575877105,0.040131407320059154,0.19183141575877105,0.040131407320059154,0.19183141575877105,0.040131407320059154,6.69183141575877,1.885315452907288,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.0,0.1911732794887655,0.040096864843119695,0.1911732794887655,0.040096864843119695,0.1911732794887655,0.040096864843119695,6.691173279488765,1.8852809104303485,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.01,0.19051464599371393,0.04006528179531976,0.19051464599371393,0.04006528179531976,0.19051464599371393,0.04006528179531976,6.690514645993713,1.8852493273825486,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.02,0.18985542289022117,0.040036479772553424,0.18985542289022117,0.040036479772553424,0.18985542289022117,0.040036479772553424,6.68985542289022,1.8852205253597822,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.03,0.18919558870633058,0.04001025816580128,0.18919558870633058,0.04001025816580128,0.18919558870633058,0.04001025816580128,6.68919558870633,1.88519430375303,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.04,0.18853518983298834,0.039986397556787345,0.18853518983298834,0.039986397556787345,0.18853518983298834,0.039986397556787345,6.6885351898329874,1.8851704431440162,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.05,0.18787433658608155,0.03996466201439941,0.18787433658608155,0.03996466201439941,0.18787433658608155,0.03996466201439941,6.687874336586081,1.8851487076016282,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.06,0.1872131989275223,0.03994480435069536,0.1872131989275223,0.03994480435069536,0.1872131989275223,0.03994480435069536,6.687213198927521,1.8851288499379242,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.07,0.18655200295922292,0.039926567645736544,0.18655200295922292,0.039926567645736544,0.18655200295922292,0.039926567645736544,6.686552002959222,1.8851106132329654,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.08,0.18589102443898753,0.0399096892094013,0.18589102443898753,0.0399096892094013,0.18589102443898753,0.0399096892094013,6.685891024438987,1.8850937347966301,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.09,0.18523058425068584,0.03989390394390058,0.18523058425068584,0.03989390394390058,0.18523058425068584,0.03989390394390058,6.685230584250685,1.8850779495311294,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.1,0.18457104263589663,0.03987894648251267,0.18457104263589663,0.03987894648251267,0.18457104263589663,0.03987894648251267,6.684571042635896,1.8850629920697415,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.11,0.1839127929996689,0.03986455553806212,0.1839127929996689,0.03986455553806212,0.1839127929996689,0.03986455553806212,6.683912792999668,1.885048601125291,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.12,0.18325625666005418,0.03985047547905651,0.18325625666005418,0.03985047547905651,0.18325625666005418,0.03985047547905651,6.683256256660053,1.8850345210662853,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.13,0.1826018763370616,0.03983645948930503,0.1826018763370616,0.03983645948930503,0.1826018763370616,0.03983645948930503,6.682601876337061,1.8850205050765338,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.14,0.18195011077362278,0.03982227163508956,0.18195011077362278,0.03982227163508956,0.18195011077362278,0.03982227163508956,6.681950110773622,1.8850063172223184,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.15,0.18130142821201112,0.03980768919194633,0.18130142821201112,0.03980768919194633,0.18130142821201112,0.03980768919194633,6.68130142821201,1.8849917347791751,6.499999999999999,1.8451840455872288,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,GFL,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
