t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
3.17,2.1097448381352293,1.5287734229954562,2.1097448381352293,1.5287734229954562,2.1097448381352293,1.5287734229954562,-2.9785962443269534,-1.2519206277427193,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.18,2.1102622777601194,1.528928654715651,2.1102622777601194,1.528928654715651,2.1102622777601194,1.528928654715651,-2.978078804702063,-1.2517653960225243,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.19,2.1107750763446194,1.5290821032338862,2.1107750763446194,1.5290821032338862,2.1107750763446194,1.5290821032338862,-2.9775660061175633,-1.2516119475042893,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.2,2.111283242777302,1.5292337872379203,2.111283242777302,1.5292337872379203,2.111283242777302,1.5292337872379203,-2.9770578396848806,-1.2514602635002552,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.21,2.1117867856322827,1.5293837275351394,2.1117867856322827,1.5293837275351394,2.1117867856322827,1.5293837275351394,-2.9765542968299,-1.251310323203036,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.22,2.1122857128889914,1.5295319467004667,2.1122857128889914,1.5295319467004667,2.1122857128889914,1.5295319467004667,-2.9760553695731913,-1.2511621040377088,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.23,2.112780032054796,1.529678468704531,2.112780032054796,1.529678468704531,2.112780032054796,1.529678468704531,-2.9755610504073866,-1.2510155820336444,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.24,2.113269750118467,1.529823318834418,2.113269750118467,1.529823318834418,2.113269750118467,1.529823318834418,-2.9750713323437155,-1.2508707319037575,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.25,2.11375487340356,1.52996652310962,2.11375487340356,1.52996652310962,2.11375487340356,1.52996652310962,-2.974586209058623,-1.2507275276285554,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.26,2.11423540780832,1.5301081081808243,2.11423540780832,1.5301081081808243,2.11423540780832,1.5301081081808243,-2.9741056746538628,-1.2505859425573511,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.27,2.114711358535978,1.5302481010193782,2.114711358535978,1.5302481010193782,2.114711358535978,1.5302481010193782,-2.9736297239262046,-1.2504459497187972,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.28,2.115182730197877,1.5303865284946498,2.115182730197877,1.5303865284946498,2.115182730197877,1.5303865284946498,-2.9731583522643055,-1.2503075222435256,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.29,2.1156495270971374,1.530523417365862,2.1156495270971374,1.530523417365862,2.1156495270971374,1.530523417365862,-2.9726915553650453,-1.2501706333723135,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.3,2.116111752861547,1.5306587938602934,2.116111752861547,1.5306587938602934,2.116111752861547,1.5306587938602934,-2.9722293296006357,-1.250035256877882,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.31,2.116569410505146,1.5307926832631367,2.116569410505146,1.5307926832631367,2.116569410505146,1.5307926832631367,-2.9717716719570366,-1.2499013674750388,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.32,2.1170225030297227,1.5309251102791614,2.1170225030297227,1.5309251102791614,2.1170225030297227,1.5309251102791614,-2.97131857943246,-1.249768940459014,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.33,2.117471032739996,1.5310560982272996,2.117471032739996,1.5310560982272996,2.117471032739996,1.5310560982272996,-2.9708700497221865,-1.2496379525108758,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.34,2.117915001809702,1.5311856691242078,2.117915001809702,1.5311856691242078,2.117915001809702,1.5311856691242078,-2.9704260806524805,-1.2495083816139676,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.35,2.118354412238545,1.5313138436984859,2.118354412238545,1.5313138436984859,2.118354412238545,1.5313138436984859,-2.9699866702236375,-1.2493802070396895,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.36,2.1187892657094256,1.531440641026753,2.1187892657094256,1.531440641026753,2.1187892657094256,1.531440641026753,-2.969551816752757,-1.2492534097114225,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.37,2.1192195640592284,1.531566078529938,2.1192195640592284,1.531566078529938,2.1192195640592284,1.531566078529938,-2.9691215184029542,-1.2491279722082373,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.38,2.119645308857806,1.5316901719486957,2.119645308857806,1.5316901719486957,2.119645308857806,1.5316901719486957,-2.9686957736043764,-1.2490038787894797,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.39,2.120066502161894,1.5318129352585146,2.120066502161894,1.5318129352585146,2.120066502161894,1.5318129352585146,-2.968274580300289,-1.2488811154796609,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.4,2.1204831457648265,1.53193438055526,2.1204831457648265,1.53193438055526,2.1204831457648265,1.53193438055526,-2.967857936697356,-1.2487596701829153,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.41,2.120895241910963,1.5320545182055938,2.120895241910963,1.5320545182055938,2.120895241910963,1.5320545182055938,-2.96744584055122,-1.2486395325325816,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.42,2.121302793064602,1.5321733567083236,2.121302793064602,1.5321733567083236,2.121302793064602,1.5321733567083236,-2.9670382893975806,-1.2485206940298519,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.43,2.121705802129591,1.532290902878542,2.121705802129591,1.532290902878542,2.121705802129591,1.532290902878542,-2.9666352803325915,-1.2484031478596334,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.44,2.122104272426135,1.5324071617982509,2.122104272426135,1.5324071617982509,2.122104272426135,1.5324071617982509,-2.9662368100360474,-1.2482868889399246,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.45,2.122498207811846,1.5325221369450124,2.122498207811846,1.5325221369450124,2.122498207811846,1.5325221369450124,-2.9658428746503365,-1.248171913793163,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.46,2.122887612566671,1.532635830208653,2.122887612566671,1.532635830208653,2.122887612566671,1.532635830208653,-2.9654534698955115,-1.2480582205295225,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.47,2.123272491777174,1.5327482420995757,2.123272491777174,1.5327482420995757,2.123272491777174,1.5327482420995757,-2.9650685906850085,-1.2479458086385997,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.48,2.1236528510442363,1.5328593717386558,2.1236528510442363,1.5328593717386558,2.1236528510442363,1.5328593717386558,-2.9646882314179464,-1.2478346789995196,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.49,2.1240286967126116,1.532969217098695,2.1240286967126116,1.532969217098695,2.1240286967126116,1.532969217098695,-2.964312385749571,-1.2477248336394804,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.5,2.124400035840893,1.5330777750386337,2.124400035840893,1.5330777750386337,2.124400035840893,1.5330777750386337,-2.9639410466212897,-1.2476162756995417,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.51,2.1247668762352867,1.5331850414702592,2.1247668762352867,1.5331850414702592,2.1247668762352867,1.5331850414702592,-2.963574206226896,-1.2475090092679162,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.52,2.1251292264971577,1.5332910115516896,2.1251292264971577,1.5332910115516896,2.1251292264971577,1.5332910115516896,-2.963211855965025,-1.2474030391864859,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.53,2.1254870960316112,1.5333956797691006,2.1254870960316112,1.5333956797691006,2.1254870960316112,1.5333956797691006,-2.9628539864305714,-1.2472983709690748,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.54,2.1258404949959977,1.5334990401083028,2.1258404949959977,1.5334990401083028,2.1258404949959977,1.5334990401083028,-2.962500587466185,-1.2471950106298726,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.55,2.1261894343690297,1.5336010861932647,2.1261894343690297,1.5336010861932647,2.1261894343690297,1.5336010861932647,-2.962151648093153,-1.2470929645449107,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.56,2.1265339259626983,1.5337018114558554,2.1265339259626983,1.5337018114558554,2.1265339259626983,1.5337018114558554,-2.9618071564994843,-1.24699223928232,-5.088341082462183,-2.7806940507381754,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
