t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
2.91,0.9688214168449223,0.1430631832414334,0.9688214168449223,0.1430631832414334,0.9688214168449223,0.1430631832414334,-1.3440864462927982,-0.4684566007010066,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.92,0.9692177015695638,0.14331351412067928,0.9692177015695638,0.14331351412067928,0.9692177015695638,0.14331351412067928,-1.3436901615681567,-0.4682062698217607,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.93,0.9696114526969888,0.14356193281038698,0.9696114526969888,0.14356193281038698,0.9696114526969888,0.14356193281038698,-1.3432964104407317,-0.467957851132053,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.94,0.9700027105555538,0.1438085072567642,0.9700027105555538,0.1438085072567642,0.9700027105555538,0.1438085072567642,-1.3429051525821667,-0.4677112766856758,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.95,0.9703915187059093,0.14405330906924957,0.9703915187059093,0.14405330906924957,0.9703915187059093,0.14405330906924957,-1.3425163444318111,-0.46746647487319043,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.96,0.9707779232456692,0.14429641256633013,0.9707779232456692,0.14429641256633013,0.9707779232456692,0.14429641256633013,-1.3421299398920512,-0.46722337137610986,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.97,0.9711619719429576,0.14453789362701508,0.9711619719429576,0.14453789362701508,0.9711619719429576,0.14453789362701508,-1.3417458911947628,-0.4669818903154249,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.98,0.9715437137218175,0.14477782884438817,0.9715437137218175,0.14477782884438817,0.9715437137218175,0.14477782884438817,-1.341364149415903,-0.46674195509805183,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.99,0.9719231977810912,0.145016294421071,0.9719231977810912,0.145016294421071,0.9719231977810912,0.145016294421071,-1.3409846653566293,-0.466503489521369,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.0,0.972300473156072,0.14525336532633254,0.972300473156072,0.14525336532633254,0.972300473156072,0.14525336532633254,-1.3406073899816484,-0.46626641861610746,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.01,0.9726755878056166,0.14548911445357782,0.9726755878056166,0.14548911445357782,0.9726755878056166,0.14548911445357782,-1.3402322753321039,-0.4660306694888622,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.02,0.9730485883179394,0.14572361177150478,0.9730485883179394,0.14572361177150478,0.9730485883179394,0.14572361177150478,-1.339859274819781,-0.4657961721709352,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.03,0.9734195192061563,0.1459569236691874,0.9734195192061563,0.1459569236691874,0.9734195192061563,0.1459569236691874,-1.3394883439315641,-0.4655628602732526,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.04,0.9737884223991378,0.14618911218173802,0.9737884223991378,0.14618911218173802,0.9737884223991378,0.14618911218173802,-1.3391194407385827,-0.465330671760702,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.05,0.9741553370857023,0.1464202346753532,0.9741553370857023,0.1464202346753532,0.9741553370857023,0.1464202346753532,-1.338752526052018,-0.4650995492670868,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.06,0.9745202989315411,0.14665034307022562,0.9745202989315411,0.14665034307022562,0.9745202989315411,0.14665034307022562,-1.3383875642061793,-0.4648694408722144,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.07,0.9748833400256933,0.146879483573914,0.9748833400256933,0.146879483573914,0.9748833400256933,0.146879483573914,-1.3380245231120271,-0.464640300368526,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.08,0.9752444886228138,0.1471076964085674,0.9752444886228138,0.1471076964085674,0.9752444886228138,0.1471076964085674,-1.3376633745149067,-0.4644120875338726,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.09,0.97560376883046,0.14733501548296069,0.97560376883046,0.14733501548296069,0.97560376883046,0.14733501548296069,-1.3373040943072605,-0.4641847684594793,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.1,0.9759612005453537,0.14756146830006267,0.9759612005453537,0.14756146830006267,0.9759612005453537,0.14756146830006267,-1.3369466625923667,-0.46395831564237733,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.11,0.9763167992165465,0.14778707575444194,0.9763167992165465,0.14778707575444194,0.9763167992165465,0.14778707575444194,-1.336591063921174,-0.46373270818799806,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.12,0.9766705760080185,0.14801185228895575,0.9766705760080185,0.14801185228895575,0.9766705760080185,0.14801185228895575,-1.336237287129702,-0.46350793165348425,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.13,0.9770225377002113,0.14823580588514507,0.9770225377002113,0.14823580588514507,0.9770225377002113,0.14823580588514507,-1.3358853254375092,-0.46328397805729493,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.14,0.9773726867736858,0.14845893824489187,0.9773726867736858,0.14845893824489187,0.9773726867736858,0.14845893824489187,-1.3355351763640346,-0.46306084569754813,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.15,0.9777210215381067,0.14868124497843593,0.9777210215381067,0.14868124497843593,0.9777210215381067,0.14868124497843593,-1.3351868415996138,-0.46283853896400406,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.16,0.9780675362647764,0.14890271585470405,0.9780675362647764,0.14890271585470405,0.9780675362647764,0.14890271585470405,-1.334840326872944,-0.46261706808773595,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.17,0.9784122213829156,0.14912333515928067,0.9784122213829156,0.14912333515928067,0.9784122213829156,0.14912333515928067,-1.3344956417548048,-0.46239644878315933,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.18,0.9787550637242786,0.14934308203660535,0.9787550637242786,0.14934308203660535,0.9787550637242786,0.14934308203660535,-1.334152799413442,-0.46217670190583465,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.19,0.9790960468052519,0.14956193092296327,0.9790960468052519,0.14956193092296327,0.9790960468052519,0.14956193092296327,-1.3338118163324686,-0.4619578530194767,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.2,0.9794351510528247,0.14977985197434435,0.9794351510528247,0.14977985197434435,0.9794351510528247,0.14977985197434435,-1.3334727120848957,-0.46173993196809565,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.21,0.9797723542018979,0.1499968115706285,0.9797723542018979,0.1499968115706285,0.9797723542018979,0.1499968115706285,-1.3331355089358226,-0.4615229723718115,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.22,0.9801076315508015,0.1502127727968567,0.9801076315508015,0.1502127727968567,0.9801076315508015,0.1502127727968567,-1.332800231586919,-0.4613070111455833,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.23,0.980440956286617,0.1504276958650579,0.980440956286617,0.1504276958650579,0.980440956286617,0.1504276958650579,-1.3324669068511035,-0.4610920880773821,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.24,0.9807722999683923,0.15064153889281756,0.9807722999683923,0.15064153889281756,0.9807722999683923,0.15064153889281756,-1.3321355631693281,-0.46087824504962244,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.25,0.9811016327561426,0.15085425809221864,0.9811016327561426,0.15085425809221864,0.9811016327561426,0.15085425809221864,-1.3318062303815779,-0.46066552585022136,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.26,0.9814289238606719,0.15106580854756735,0.9814289238606719,0.15106580854756735,0.9814289238606719,0.15106580854756735,-1.3314789392770485,-0.46045397539487265,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.27,0.9817541418013467,0.151276144656597,0.9817541418013467,0.151276144656597,0.9817541418013467,0.151276144656597,-1.3311537213363738,-0.460243639285843,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.28,0.9820772548488383,0.15148522059352498,0.9820772548488383,0.15148522059352498,0.9820772548488383,0.15148522059352498,-1.330830608288882,-0.460034563348915,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.29,0.98239823132052,0.15169299078105197,0.98239823132052,0.15169299078105197,0.98239823132052,0.15169299078105197,-1.3305096318172005,-0.459826793161388,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
3.3,0.9827170399614227,0.15189941054240974,0.9827170399614227,0.15189941054240974,0.9827170399614227,0.15189941054240974,-1.3301908231762978,-0.45962037340003026,-2.3129078631377205,-0.61151978394244,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
