t_s,delta_p_pu,delta_q_pu,delta_p_network_pu,delta_q_network_pu,delta_p_with_load_pu,delta_q_with_load_pu,p_network_abs_pu,q_network_abs_pu,p_network_ref_pu,q_network_ref_pu,delta_p_load_pu,delta_q_load_pu,angle_source,angle_is_exact_bus_voltage,asset_type,source
2.08,0.10261496372864606,-0.32351871104149293,0.10261496372864606,-0.32351871104149293,0.10261496372864606,-0.32351871104149293,-0.1338647925681443,0.33207056135899254,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.09,0.10266553449832583,-0.3235432828133474,0.10266553449832583,-0.3235432828133474,0.10266553449832583,-0.3235432828133474,-0.13381422179846453,0.3320459895871381,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.1,0.10271619547561228,-0.323567771759376,0.10271619547561228,-0.323567771759376,0.10271619547561228,-0.323567771759376,-0.13376356082117807,0.33202150064110947,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.11,0.10276690830298377,-0.32359232577174607,0.10276690830298377,-0.32359232577174607,0.10276690830298377,-0.32359232577174607,-0.1337128479938066,0.3319969466287394,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.12,0.10281763617727732,-0.32361708193552624,0.10281763617727732,-0.32361708193552624,0.10281763617727732,-0.32361708193552624,-0.13366212011951303,0.33197219046495924,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.13,0.10286834357879432,-0.3236421659931394,0.10286834357879432,-0.3236421659931394,0.10286834357879432,-0.3236421659931394,-0.13361141271799604,0.3319471064073461,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.14,0.10291899711164754,-0.32366769089467146,0.10291899711164754,-0.32366769089467146,0.10291899711164754,-0.32366769089467146,-0.13356075918514282,0.331921581505814,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.15,0.10296956542678715,-0.3236937573076756,0.10296956542678715,-0.3236937573076756,0.10296956542678715,-0.3236937573076756,-0.1335101908700032,0.3318955150928099,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.16,0.10302001930568541,-0.32372045137135885,0.10302001930568541,-0.32372045137135885,0.10302001930568541,-0.32372045137135885,-0.13345973699110494,0.3318688210291266,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.17,0.10307033213296232,-0.3237478457306676,0.10307033213296232,-0.3237478457306676,0.10307033213296232,-0.3237478457306676,-0.13340942416382803,0.33184142666981786,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.18,0.1031204800664964,-0.32377599943564805,0.1031204800664964,-0.32377599943564805,0.1031204800664964,-0.32377599943564805,-0.13335927623029395,0.3318132729648374,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.19,0.10317044140672907,-0.3238049572968012,0.10317044140672907,-0.3238049572968012,0.10317044140672907,-0.3238049572968012,-0.1333093148900613,0.3317843151036843,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.2,0.10322019829779025,-0.32383475028346226,0.10322019829779025,-0.32383475028346226,0.10322019829779025,-0.32383475028346226,-0.1332595579990001,0.3317545221170232,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.21,0.10326973449865684,-0.3238653962278388,0.10326973449865684,-0.3238653962278388,0.10326973449865684,-0.3238653962278388,-0.13321002179813352,0.3317238761726467,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.22,0.10331903754156097,-0.3238968993560512,0.10331903754156097,-0.3238968993560512,0.10331903754156097,-0.3238968993560512,-0.1331607187552294,0.3316923730444343,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.23,0.10336809757191179,-0.32392925184265786,0.10336809757191179,-0.32392925184265786,0.10336809757191179,-0.32392925184265786,-0.13311165872487857,0.3316600205578276,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.24,0.10341690729430147,-0.3239624337072196,0.10341690729430147,-0.3239624337072196,0.10341690729430147,-0.3239624337072196,-0.13306284900248888,0.33162683869326587,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.25,0.1034654623072091,-0.32399641388298434,0.1034654623072091,-0.32399641388298434,0.1034654623072091,-0.32399641388298434,-0.13301429398958126,0.33159285851750114,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.26,0.10351376071780077,-0.32403115101371316,0.10351376071780077,-0.32403115101371316,0.10351376071780077,-0.32403115101371316,-0.13296599557898958,0.3315581213867723,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.27,0.10356180326676528,-0.32406659429163576,0.10356180326676528,-0.32406659429163576,0.10356180326676528,-0.32406659429163576,-0.13291795303002507,0.3315226781088497,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.28,0.10360959274057036,-0.3241026843880052,0.10360959274057036,-0.3241026843880052,0.10360959274057036,-0.3241026843880052,-0.13287016355622,0.33148658801248027,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.29,0.1036571342936552,-0.324139354530511,0.1036571342936552,-0.324139354530511,0.1036571342936552,-0.324139354530511,-0.13282262200313516,0.33144991786997446,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.3,0.10370443493287587,-0.3241765314854201,0.10370443493287587,-0.3241765314854201,0.10370443493287587,-0.3241765314854201,-0.13277532136391448,0.3314127409150654,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.31,0.10375150346541179,-0.32421413656482295,0.10375150346541179,-0.32421413656482295,0.10375150346541179,-0.32421413656482295,-0.13272825283137857,0.3313751358356625,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.32,0.10379835012541103,-0.3242520867812735,0.10379835012541103,-0.3242520867812735,0.10379835012541103,-0.3242520867812735,-0.13268140617137933,0.331337185619212,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.33,0.10384498661522931,-0.3242902957959751,0.10384498661522931,-0.3242902957959751,0.10384498661522931,-0.3242902957959751,-0.13263476968156104,0.33129897660451035,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.34,0.10389142545479432,-0.3243286751917645,0.10389142545479432,-0.3243286751917645,0.10389142545479432,-0.3243286751917645,-0.13258833084199603,0.331260597208721,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.35,0.10393768050239369,-0.32436713516902416,0.10393768050239369,-0.32436713516902416,0.10393768050239369,-0.32436713516902416,-0.13254207579439667,0.3312221372314613,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.36,0.10398376584962157,-0.32440558573110084,0.10398376584962157,-0.32440558573110084,0.10398376584962157,-0.32440558573110084,-0.13249599044716878,0.33118368666938464,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.37,0.10402969617087163,-0.32444393763673474,0.10402969617087163,-0.32444393763673474,0.10402969617087163,-0.32444393763673474,-0.13245006012591873,0.33114533476375074,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.38,0.10407548631001992,-0.3244821032632584,0.10407548631001992,-0.3244821032632584,0.10407548631001992,-0.3244821032632584,-0.13240426998677043,0.3311071691372271,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.39,0.10412115120916743,-0.32451999754978716,0.10412115120916743,-0.32451999754978716,0.10412115120916743,-0.32451999754978716,-0.13235860508762293,0.3310692748506983,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.4,0.10416670550479676,-0.3245575384636754,0.10416670550479676,-0.3245575384636754,0.10416670550479676,-0.3245575384636754,-0.1323130507919936,0.33103173393681007,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.41,0.10421216353252097,-0.3245946481264487,0.10421216353252097,-0.3245946481264487,0.10421216353252097,-0.3245946481264487,-0.1322675927642694,0.33099462427403675,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.42,0.10425753907658827,-0.3246312532103994,0.10425753907658827,-0.3246312532103994,0.10425753907658827,-0.3246312532103994,-0.13222221722020208,0.3309580191900861,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.43,0.10430284510757531,-0.32466728550463386,0.10430284510757531,-0.32466728550463386,0.10430284510757531,-0.32466728550463386,-0.13217691118921504,0.3309219868958516,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.44,0.10434809384430824,-0.32470268249433704,0.10434809384430824,-0.32470268249433704,0.10434809384430824,-0.32470268249433704,-0.13213166245248212,0.33088658990614844,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.45,0.10439329660751523,-0.32473738761260756,0.10439329660751523,-0.32473738761260756,0.10439329660751523,-0.32473738761260756,-0.13208645968927513,0.3308518847878779,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
2.46,0.1044384636371935,-0.32477135083086117,0.1044384636371935,-0.32477135083086117,0.1044384636371935,-0.32477135083086117,-0.13204129265959685,0.3308179215696243,-0.23647975629679036,0.6555892724004855,0.0,0.0,Vmag_get_voltage_magnitude_series__angle_get_voltage_angle_series,true,Unknown,Ybus EMT reconstruction using exact complex bus-voltage phasors when available; otherwise diagnostic fallback
