t_s,delta_p_pu,p_abs_pu,p_initial_pu,delta_q_pu,delta_q_injection_pu,q_abs_pu,q_injection_abs_pu,q_initial_pu,delta_q_absorbed_pu,q_absorbed_abs_pu,asset_type,device_name,p_source,q_source
3.86,0.08564654103837023,5.165646541044042,5.080000000005672,0.013686535089030276,0.013686535089030276,1.678823844459096,1.678823844459096,1.6651373093700654,-0.013686535089030276,-1.678823844459096,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.87,0.08548511613280703,5.16548511613848,5.080000000005672,0.013603984839750947,0.013603984839750947,1.6787412942098163,1.6787412942098163,1.6651373093700654,-0.013603984839750947,-1.6787412942098163,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.88,0.08532632515644105,5.165326325162113,5.080000000005672,0.013521993533732818,0.013521993533732818,1.6786593029037984,1.6786593029037984,1.6651373093700654,-0.013521993533732818,-1.6786593029037984,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.89,0.0851701771103897,5.165170177116061,5.080000000005672,0.013440555334270235,0.013440555334270235,1.6785778647043357,1.6785778647043357,1.6651373093700654,-0.013440555334270235,-1.6785778647043357,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.9,0.08501667904670053,5.165016679052372,5.080000000005672,0.013359665414220203,0.013359665414220203,1.6784969747842857,1.6784969747842857,1.6651373093700654,-0.013359665414220203,-1.6784969747842857,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.91,0.08486583578648703,5.164865835792159,5.080000000005672,0.013279321085911738,0.013279321085911738,1.678416630455977,1.678416630455977,1.6651373093700654,-0.013279321085911738,-1.678416630455977,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.92,0.08471764923116316,5.164717649236835,5.080000000005672,0.013199520441246532,0.013199520441246532,1.678336829811312,1.678336829811312,1.6651373093700654,-0.013199520441246532,-1.678336829811312,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.93,0.08457211929177282,5.1645721192974445,5.080000000005672,0.013120263741635683,0.013120263741635683,1.678257573111701,1.678257573111701,1.6651373093700654,-0.013120263741635683,-1.678257573111701,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.94,0.08442924286893791,5.16442924287461,5.080000000005672,0.01304155168570097,0.01304155168570097,1.6781788610557664,1.6781788610557664,1.6651373093700654,-0.01304155168570097,-1.6781788610557664,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.95,0.08428901456105717,5.164289014566729,5.080000000005672,0.012963386893188183,0.012963386893188183,1.6781006962632536,1.6781006962632536,1.6651373093700654,-0.012963386893188183,-1.6781006962632536,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.96,0.08415142611209586,5.164151426117767,5.080000000005672,0.012885772538220623,0.012885772538220623,1.6780230819082862,1.6780230819082862,1.6651373093700654,-0.012885772538220623,-1.6780230819082862,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.97,0.08401646702062358,5.164016467026295,5.080000000005672,0.012808713287849684,0.012808713287849684,1.677946022657915,1.677946022657915,1.6651373093700654,-0.012808713287849684,-1.677946022657915,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.98,0.08388412456077825,5.16388412456645,5.080000000005672,0.01273221483705894,0.01273221483705894,1.6778695242071244,1.6778695242071244,1.6651373093700654,-0.01273221483705894,-1.6778695242071244,GFL,gen-5,get_activepower_series,get_reactivepower_series
3.99,0.08375438328652592,5.163754383292198,5.080000000005672,0.012656283419100384,0.012656283419100384,1.6777935927891658,1.6777935927891658,1.6651373093700654,-0.012656283419100384,-1.6777935927891658,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.0,0.08362722537683309,5.1636272253825055,5.080000000005672,0.012580925965425873,0.012580925965425873,1.6777182353354914,1.6777182353354914,1.6651373093700654,-0.012580925965425873,-1.6777182353354914,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.01,0.08350263164233421,5.163502631648007,5.080000000005672,0.012506150415998294,0.012506150415998294,1.6776434597860639,1.6776434597860639,1.6651373093700654,-0.012506150415998294,-1.6776434597860639,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.02,0.08338058001512183,5.163380580020794,5.080000000005672,0.01243196473071773,0.01243196473071773,1.6775692741007833,1.6775692741007833,1.6651373093700654,-0.01243196473071773,-1.6775692741007833,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.03,0.08326104725795686,5.16326104726363,5.080000000005672,0.012358377474202488,0.012358377474202488,1.677495686844268,1.677495686844268,1.6651373093700654,-0.012358377474202488,-1.677495686844268,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.04,0.08314400805526874,5.163144008060941,5.080000000005672,0.012285397227663948,0.012285397227663948,1.6774227065977294,1.6774227065977294,1.6651373093700654,-0.012285397227663948,-1.6774227065977294,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.05,0.08302943588032859,5.163029435886001,5.080000000005672,0.012213032864618176,0.012213032864618176,1.6773503422346836,1.6773503422346836,1.6651373093700654,-0.012213032864618176,-1.6773503422346836,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.06,0.08291730304920691,5.162917303054879,5.080000000005672,0.01214129338444694,0.01214129338444694,1.6772786027545123,1.6772786027545123,1.6651373093700654,-0.01214129338444694,-1.6772786027545123,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.07,0.0828075805035958,5.162807580509268,5.080000000005672,0.012070187459136841,0.012070187459136841,1.6772074968292026,1.6772074968292026,1.6651373093700654,-0.012070187459136841,-1.6772074968292026,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.08,0.08270023837433729,5.162700238380009,5.080000000005672,0.01199972359644831,0.01199972359644831,1.6771370329665138,1.6771370329665138,1.6651373093700654,-0.01199972359644831,-1.6771370329665138,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.09,0.082595246269833,5.162595246275505,5.080000000005672,0.011929910319439022,0.011929910319439022,1.6770672196895045,1.6770672196895045,1.6651373093700654,-0.011929910319439022,-1.6770672196895045,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.1,0.08249257305582601,5.162492573061498,5.080000000005672,0.011860755358504546,0.011860755358504546,1.67699806472857,1.67699806472857,1.6651373093700654,-0.011860755358504546,-1.67699806472857,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.11,0.08239218736205296,5.1623921873677245,5.080000000005672,0.011792266218916133,0.011792266218916133,1.6769295755889817,1.6769295755889817,1.6651373093700654,-0.011792266218916133,-1.6769295755889817,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.12,0.0822940575492701,5.162294057554942,5.080000000005672,0.011724449676040203,0.011724449676040203,1.6768617590461057,1.6768617590461057,1.6651373093700654,-0.011724449676040203,-1.6768617590461057,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.13,0.08219815222618618,5.162198152231858,5.080000000005672,0.01165731211433884,0.01165731211433884,1.6767946214844043,1.6767946214844043,1.6651373093700654,-0.01165731211433884,-1.6767946214844043,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.14,0.08210444000800944,5.162104440013682,5.080000000005672,0.011590859088657552,0.011590859088657552,1.676728168458723,1.676728168458723,1.6651373093700654,-0.011590859088657552,-1.676728168458723,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.15,0.0820128900134928,5.162012890019165,5.080000000005672,0.011525095618373997,0.011525095618373997,1.6766624049884395,1.6766624049884395,1.6651373093700654,-0.011525095618373997,-1.6766624049884395,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.16,0.08192347178852602,5.161923471794198,5.080000000005672,0.011460025988541973,0.011460025988541973,1.6765973353586074,1.6765973353586074,1.6651373093700654,-0.011460025988541973,-1.6765973353586074,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.17,0.08183615547304673,5.161836155478719,5.080000000005672,0.011395653578260534,0.011395653578260534,1.676532962948326,1.676532962948326,1.6651373093700654,-0.011395653578260534,-1.676532962948326,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.18,0.0817509120258604,5.161750912031533,5.080000000005672,0.011331981110635417,0.011331981110635417,1.676469290480701,1.676469290480701,1.6651373093700654,-0.011331981110635417,-1.676469290480701,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.19,0.08166771307070604,5.161667713076379,5.080000000005672,0.011269010349344707,0.011269010349344707,1.6764063197194101,1.6764063197194101,1.6651373093700654,-0.011269010349344707,-1.6764063197194101,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.2,0.08158653148607076,5.161586531491743,5.080000000005672,0.01120674244257185,0.01120674244257185,1.6763440518126373,1.6763440518126373,1.6651373093700654,-0.01120674244257185,-1.6763440518126373,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.21,0.08150734069491815,5.16150734070059,5.080000000005672,0.011145177474191978,0.011145177474191978,1.6762824868442574,1.6762824868442574,1.6651373093700654,-0.011145177474191978,-1.6762824868442574,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.22,0.08143011587627134,5.161430115881943,5.080000000005672,0.011084315186770919,0.011084315186770919,1.6762216245568364,1.6762216245568364,1.6651373093700654,-0.011084315186770919,-1.6762216245568364,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.23,0.08135483280755171,5.161354832813224,5.080000000005672,0.011024154221049163,0.011024154221049163,1.6761614635911146,1.6761614635911146,1.6651373093700654,-0.011024154221049163,-1.6761614635911146,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.24,0.0812814687630148,5.161281468768687,5.080000000005672,0.010964692775341905,0.010964692775341905,1.6761020021454074,1.6761020021454074,1.6651373093700654,-0.010964692775341905,-1.6761020021454074,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.25,0.08121000198705652,5.161210001992729,5.080000000005672,0.010905928038456423,0.010905928038456423,1.676043237408522,1.676043237408522,1.6651373093700654,-0.010905928038456423,-1.676043237408522,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.26,0.08114041195044479,5.161140411956117,5.080000000005672,0.010847856844623093,0.010847856844623093,1.6759851662146885,1.6759851662146885,1.6651373093700654,-0.010847856844623093,-1.6759851662146885,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.27,0.08107267943073948,5.161072679436411,5.080000000005672,0.010790475120010386,0.010790475120010386,1.675927784490076,1.675927784490076,1.6651373093700654,-0.010790475120010386,-1.675927784490076,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.28,0.08100678634672955,5.161006786352401,5.080000000005672,0.010733778511336266,0.010733778511336266,1.6758710878814018,1.6758710878814018,1.6651373093700654,-0.010733778511336266,-1.6758710878814018,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.29,0.08094271571137218,5.160942715717044,5.080000000005672,0.01067776195260489,0.01067776195260489,1.6758150713226703,1.6758150713226703,1.6651373093700654,-0.01067776195260489,-1.6758150713226703,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.3,0.08088045171858496,5.160880451724258,5.080000000005672,0.010622420028720334,0.010622420028720334,1.6757597293987858,1.6757597293987858,1.6651373093700654,-0.010622420028720334,-1.6757597293987858,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.31,0.0808199795362281,5.1608199795419,5.080000000005672,0.010567746977525057,0.010567746977525057,1.6757050563475906,1.6757050563475906,1.6651373093700654,-0.010567746977525057,-1.6757050563475906,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.32,0.08076128566203912,5.160761285667712,5.080000000005672,0.010513736747774666,0.010513736747774666,1.6756510461178402,1.6756510461178402,1.6651373093700654,-0.010513736747774666,-1.6756510461178402,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.33,0.0807043569524881,5.16070435695816,5.080000000005672,0.010460382758154148,0.010460382758154148,1.6755976921282196,1.6755976921282196,1.6651373093700654,-0.010460382758154148,-1.6755976921282196,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.34,0.0806491815949015,5.160649181600574,5.080000000005672,0.010407678441725169,0.010407678441725169,1.6755449878117905,1.6755449878117905,1.6651373093700654,-0.010407678441725169,-1.6755449878117905,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.35,0.08059574828236335,5.160595748288035,5.080000000005672,0.01035561681460753,0.01035561681460753,1.6754929261846732,1.6754929261846732,1.6651373093700654,-0.01035561681460753,-1.6754929261846732,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.36,0.08054404663096587,5.160544046636638,5.080000000005672,0.01030419106741334,0.01030419106741334,1.6754415004374787,1.6754415004374787,1.6651373093700654,-0.01030419106741334,-1.6754415004374787,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.37,0.0804940667979782,5.1604940668036505,5.080000000005672,0.010253394175597076,0.010253394175597076,1.6753907035456626,1.6753907035456626,1.6651373093700654,-0.010253394175597076,-1.6753907035456626,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.38,0.08044579944457068,5.160445799450242,5.080000000005672,0.010203219146249193,0.010203219146249193,1.6753405285163145,1.6753405285163145,1.6651373093700654,-0.010203219146249193,-1.6753405285163145,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.39,0.08039923565710413,5.160399235662776,5.080000000005672,0.010153659073107722,0.010153659073107722,1.6752909684431734,1.6752909684431734,1.6651373093700654,-0.010153659073107722,-1.6752909684431734,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.4,0.08035436714846936,5.160354367154142,5.080000000005672,0.01010470724797802,0.01010470724797802,1.6752420166180435,1.6752420166180435,1.6651373093700654,-0.01010470724797802,-1.6752420166180435,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.41,0.08031118539023195,5.160311185395904,5.080000000005672,0.010056356802796032,0.010056356802796032,1.6751936661728615,1.6751936661728615,1.6651373093700654,-0.010056356802796032,-1.6751936661728615,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.42,0.08026968232641177,5.160269682332084,5.080000000005672,0.01000860115494498,0.01000860115494498,1.6751459105250106,1.6751459105250106,1.6651373093700654,-0.01000860115494498,-1.6751459105250106,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.43,0.08022985004552971,5.160229850051202,5.080000000005672,0.009961434084025032,0.009961434084025032,1.6750987434540905,1.6750987434540905,1.6651373093700654,-0.009961434084025032,-1.6750987434540905,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.44,0.08019168059492576,5.160191680600598,5.080000000005672,0.009914849473730161,0.009914849473730161,1.6750521588437957,1.6750521588437957,1.6651373093700654,-0.009914849473730161,-1.6750521588437957,GFL,gen-5,get_activepower_series,get_reactivepower_series
4.45,0.08015516591846936,5.160155165924142,5.080000000005672,0.009868841502454059,0.009868841502454059,1.6750061508725196,1.6750061508725196,1.6651373093700654,-0.009868841502454059,-1.6750061508725196,GFL,gen-5,get_activepower_series,get_reactivepower_series
